3989	8215	1
3991	16197	1
3992	15151	1
3992	8958	1
3993	19565	1
3995	1369	1
3995	350	1
3995	11504	1
3995	4339	1
3996	4693	1
3996	377	1
3997	10854	1
3997	3033	1
3997	15370	1
3998	325	1
3999	5351	1
3999	14055	1
3999	12465	1
3999	8652	1
4000	6923	1
4000	18629	1
4000	9204	1
4001	11299	1
4002	16593	1
4002	8632	1
4003	19080	1
4003	3374	1
4003	7034	1
4003	4978	1
4003	3352	1
4004	11019	1
4005	13583	1
4005	11341	1
4006	6294	1
4007	8610	1
4007	7593	1
4008	6747	1
4008	16750	1
4009	13915	1
4009	17323	1
4009	9959	1
4009	7441	1
4012	9517	1
4012	3141	1
4012	7088	1
4013	7532	1
4013	14860	1
4013	3712	1
4013	946	1
4014	10982	1
4015	2338	1
4017	3694	1
4017	330	1
4017	6420	1
4017	13575	1
4017	19003	1
4018	11773	1
4019	2518	1
4020	2080	1
4020	6506	1
4020	15560	1
4021	7391	1
4021	8222	1
4021	3850	1
4022	16329	1
4022	17543	1
4022	9499	1
4022	13211	1
4023	7796	1
4023	18902	1
4024	3637	1
4026	11131	1
4026	10971	1
4026	17942	1
4027	16259	1
4028	2559	1
4028	14563	1
4029	10674	1
4029	17538	1
4030	8587	1
4030	8963	1
4031	17998	1
4032	16308	1
4032	11109	1
4033	10312	1
4033	4791	1
4033	16041	1
4033	14228	1
4033	5027	1
4034	10786	1
4034	8418	1
4034	19866	1
4035	15422	1
4035	5700	1
4035	4044	1
4035	2647	1
4036	1797	1
4036	15668	1
4036	18490	1
4037	10565	1
4037	19656	1
4038	3124	1
4038	8484	1
4038	18280	1
4038	14257	1
4038	18697	1
4038	676	1
4039	1851	1
4040	17314	1
4040	12669	1
4040	4746	1
4040	10261	1
4040	4512	1
4041	12886	1
4041	2962	1
4042	16092	1
4042	18720	1
4043	17575	1
4043	14397	1
4043	14429	1
4044	18514	1
4044	9774	1
4045	4973	1
4046	6453	1
4047	12877	1
4047	8812	1
4048	3013	1
4048	10255	1
4048	9502	1
4048	242	1
4048	13850	1
4048	6572	1
4049	16391	1
4051	15038	1
4051	9583	1
4052	4574	1
4052	8088	1
4054	5116	1
4054	18649	1
4058	10720	1
4058	2043	1
4058	13756	1
4059	1493	1
4059	15248	1
4059	19187	1
4059	397	1
4060	18028	1
4060	3246	1
4060	4769	1
4061	17485	1
4062	6434	1
4062	15906	1
4062	8248	1
4063	11181	1
4063	16979	1
4063	14493	1
4064	14361	1
4064	11182	1
4065	8174	1
4066	9672	1
4066	6811	1
4067	2737	1
4067	5859	1
4067	12020	1
4068	6401	1
4069	1351	1
4069	15383	1
4069	999	1
4069	5434	1
4070	13668	1
4070	2071	1
4070	16181	1
4071	1894	1
4071	1290	1
4071	1585	1
4071	3179	1
4071	15746	1
4072	5231	1
4073	13048	1
4073	3964	1
4073	15468	1
4073	13931	1
4074	10883	1
4075	8334	1
4075	1857	1
4075	10753	1
4075	18815	1
4075	1368	1
4076	11530	1
4076	14140	1
4076	1286	1
4076	14831	1
4076	7691	1
4076	10120	1
4076	1522	1
4077	8204	1
4077	4450	1
4077	5824	1
4077	18752	1
4078	2079	1
4078	17100	1
4079	5402	1
4079	13991	1
4079	5057	1
4080	2912	1
4080	13698	1
4080	8776	1
4081	5538	1
4082	500	1
4082	7660	1
4082	15072	1
4083	18291	1
4083	9739	1
4083	10095	1
4084	7698	1
4084	5100	1
4085	5264	1
4085	7120	1
4086	6333	1
4086	5951	1
4086	10203	1
4086	9679	1
4087	4756	1
4087	19734	1
4087	17063	1
4087	4580	1
4087	12250	1
4089	10022	1
4089	19027	1
4089	19511	1
4091	5305	1
4091	164	1
4092	2905	1
4092	17144	1
4092	18527	1
4094	17724	1
4094	10392	1
4095	1101	1
4096	5869	1
4096	15128	1
4096	10420	1
4096	19255	1
4097	3386	1
4097	9449	1
4097	5849	1
4097	6326	1
4099	1985	1
4099	5504	1
4100	5177	1
4100	19599	1
4100	18	1
4101	16624	1
4101	1290	1
4102	9558	1
4102	14406	1
4103	19126	1
4103	18599	1
4105	5931	1
4105	14595	1
4105	15994	1
4106	577	1
4106	11962	1
4107	7565	1
4107	6313	1
4107	8998	1
4108	16038	1
4108	896	1
4108	18956	1
4108	17109	1
4108	1128	1
4109	13510	1
4110	16051	1
4110	12946	1
4111	8346	1
4111	2441	1
4111	13341	1
4111	2623	1
4111	19234	1
4112	2921	1
4112	13576	1
4112	16877	1
4113	12781	1
4114	12409	1
4114	2502	1
4114	8630	1
4115	1467	1
4115	18538	1
4115	4275	1
4115	2550	1
4115	18614	1
4116	4386	1
4117	12540	1
4118	478	1
4118	13610	1
4118	15152	1
4120	17232	1
4120	3568	1
4120	17505	1
4120	4226	1
4120	17536	1
4121	18976	1
4122	14792	1
4122	7874	1
4122	13692	1
4123	1123	1
4123	3170	1
4124	7297	1
4124	17082	1
4124	12330	1
4125	7154	1
4125	4361	1
4125	520	1
4126	18101	1
4126	4968	1
4127	13041	1
4127	7882	1
4128	18785	1
4129	7941	1
4129	1349	1
4129	10968	1
4129	19316	1
4129	8166	1
4131	18510	1
4131	7552	1
4131	17268	1
4132	1185	1
4133	481	1
4133	10966	1
4134	12671	1
4134	7764	1
4135	11179	1
4136	9875	1
4136	19876	1
4136	4711	1
4137	14106	1
4137	6490	1
4137	15167	1
4137	714	1
4137	18352	1
4137	2504	1
4138	2905	1
4138	3626	1
4138	19551	1
4139	1486	1
4140	6221	1
4140	4307	1
4141	19905	1
4141	6843	1
4143	11173	1
4143	6891	1
4144	279	1
4144	1479	1
4146	5020	1
4147	5052	1
4147	14136	1
4147	15051	1
4147	4644	1
4147	18896	1
4147	7201	1
4147	1656	1
4148	339	1
4148	7416	1
4148	6098	1
4148	5944	1
4149	13764	1
4149	6979	1
4150	10945	1
4151	11666	1
4152	5560	1
4152	1093	1
4152	7295	1
4153	12274	1
4154	14191	1
4154	10826	1
4155	10627	1
4155	7315	1
4155	15134	1
4156	14497	1
4156	8726	1
4156	15372	1
4158	3583	1
4158	2872	1
4159	4562	1
4159	5927	1
4159	13899	1
4160	7239	1
4160	566	1
4161	14117	1
4162	9968	1
4162	14756	1
4163	510	1
4163	658	1
4164	19975	1
4164	18762	1
4165	10062	1
4165	16002	1
4166	9531	1
4166	8252	1
4166	1763	1
4168	1140	1
4168	592	1
4169	14034	1
4169	6833	1
4169	17970	1
4170	8012	1
4171	14995	1
4172	5085	1
4172	10259	1
4173	326	1
4173	5340	1
4173	8215	1
4173	7748	1
4173	10323	1
4174	3464	1
4175	18696	1
4175	11003	1
4175	14907	1
4176	2389	1
4177	8092	1
4177	11975	1
4179	16146	1
4179	10196	1
4179	19	1
4179	5240	1
4180	1907	1
4181	13485	1
4181	16820	1
4181	18719	1
4181	4975	1
4182	2234	1
4182	659	1
4182	9645	1
4184	19213	1
4185	2983	1
4185	6770	1
4185	18915	1
4186	12263	1
4187	10838	1
4187	2596	1
4188	3385	1
4190	17060	1
4190	15660	1
4190	17383	1
4190	6449	1
4190	4969	1
4191	5244	1
4191	11945	1
4192	9076	1
4192	17695	1
4192	14483	1
4193	9258	1
4193	1080	1
4193	6619	1
4194	6611	1
4194	6584	1
4195	9854	1
4196	19671	1
4196	1399	1
4196	2260	1
4196	5908	1
4196	19852	1
4197	18081	1
4197	14080	1
4197	1142	1
4197	17767	1
4199	13417	1
4199	18741	1
4200	1739	1
4201	4767	1
4201	3556	1
4201	19196	1
4201	10151	1
4202	4175	1
4203	2906	1
4203	10112	1
4203	15923	1
4203	8293	1
4204	12029	1
4205	9159	1
4206	6937	1
4207	11297	1
4207	5217	1
4207	1038	1
4207	2519	1
4209	9361	1
4209	4471	1
4209	3325	1
4209	3489	1
4210	13040	1
4210	13828	1
4210	9690	1
4210	7705	1
19794	2842	1
19794	7688	1
19794	18795	1
4211	10621	1
4212	12147	1
4212	18710	1
4213	19044	1
4213	12341	1
4214	14138	1
4215	8564	1
4215	12396	1
4215	6114	1
4215	3394	1
4216	18950	1
4217	1941	1
4217	11293	1
4219	6238	1
4219	300	1
4220	18822	1
4221	16202	1
4221	4504	1
4221	1011	1
4221	7032	1
4221	17000	1
4221	5050	1
4222	4668	1
4222	2546	1
4222	17371	1
4222	7342	1
4223	16328	1
4224	3051	1
4224	9624	1
4224	18674	1
4224	9691	1
4224	7224	1
4225	4073	1
4226	3634	1
4226	10554	1
4226	17117	1
4226	16457	1
4226	7913	1
4226	5063	1
4226	6567	1
4227	3769	1
4227	1298	1
4228	6203	1
4229	6490	1
4229	10604	1
4230	8841	1
4230	1175	1
4230	8905	1
4230	7690	1
4231	19083	1
4231	11778	1
4232	17603	1
4232	12377	1
4232	3225	1
4232	7902	1
4233	9754	1
4233	14455	1
4233	15774	1
4234	13674	1
4234	7213	1
4234	12860	1
4235	9798	1
4235	18232	1
4235	18118	1
4235	14294	1
4236	7739	1
4236	16683	1
4236	15114	1
4238	18910	1
4238	12382	1
4240	11767	1
4240	3175	1
4241	10905	1
4241	16201	1
4242	200	1
4242	7649	1
4242	9232	1
4242	8652	1
4243	16025	1
4243	13981	1
4243	10866	1
4243	10582	1
4244	13578	1
4245	548	1
4248	16963	1
4248	19533	1
4248	18900	1
4250	5565	1
4251	6497	1
4251	15592	1
4252	12483	1
4252	18047	1
4252	4752	1
4253	4451	1
4253	12125	1
4253	4528	1
4254	7402	1
4254	359	1
4254	14681	1
4255	7087	1
4255	14844	1
4255	14709	1
4255	15795	1
4255	1567	1
4256	16006	1
4256	7313	1
4257	3667	1
4257	3501	1
4258	175	1
4258	8356	1
4259	7368	1
4259	9789	1
4259	15810	1
4260	3611	1
4260	7380	1
4261	5476	1
4262	8729	1
4262	7919	1
4263	6127	1
4263	7542	1
4264	9301	1
4265	14686	1
4265	16141	1
4266	16634	1
4268	13693	1
4268	8469	1
4269	3142	1
4269	4515	1
4270	13756	1
4270	13569	1
4270	8485	1
4271	7232	1
4271	17687	1
4271	15311	1
4271	16986	1
4272	14274	1
4272	5724	1
4273	18564	1
4274	17491	1
4274	5486	1
4275	12354	1
4275	3446	1
4276	4770	1
4276	11637	1
4276	17895	1
4276	16574	1
4276	7726	1
4276	6280	1
4276	5912	1
4276	19985	1
4276	10551	1
4277	14321	1
4277	16873	1
4278	10765	1
4278	8287	1
4278	5339	1
4279	7853	1
4279	612	1
4279	4214	1
4281	2632	1
4281	4324	1
4282	365	1
4282	19366	1
4282	2527	1
4283	10532	1
4283	6118	1
4283	11137	1
4283	2707	1
4284	966	1
4284	17696	1
4284	11509	1
4284	16990	1
4284	5805	1
4284	9440	1
4285	6757	1
4285	16309	1
4285	10614	1
4285	13399	1
4285	18058	1
4286	190	1
4286	11071	1
4287	18028	1
4287	9505	1
4287	410	1
4289	9648	1
4290	8528	1
4290	650	1
4290	8589	1
4290	7498	1
4290	16117	1
4291	14021	1
4292	19785	1
4292	5387	1
4292	358	1
19995	19570	1
19995	12928	1
19995	12680	1
19995	14453	1
4293	2973	1
4295	15651	1
4296	13822	1
4296	4954	1
4296	3475	1
4298	3211	1
4300	18185	1
4301	12611	1
4301	14543	1
4301	14854	1
4302	2003	1
4303	14575	1
4304	107	1
4305	8449	1
4305	5174	1
4305	1118	1
4306	8095	1
4307	3184	1
4307	9931	1
4308	18314	1
4309	7031	1
4310	16368	1
4310	16387	1
4310	4911	1
4311	13664	1
4312	16132	1
4312	9782	1
4313	15562	1
4313	15674	1
4314	14518	1
4315	452	1
4315	16084	1
4315	5235	1
4316	5700	1
4316	14356	1
4316	12357	1
4317	929	1
4317	9939	1
4318	2303	1
4318	6358	1
4318	3542	1
4318	3195	1
4318	4469	1
4319	14190	1
4320	1662	1
4321	530	1
4321	5843	1
4321	15120	1
4322	433	1
4322	2626	1
4322	11596	1
4322	19016	1
4323	4165	1
4324	1944	1
4324	2943	1
4325	6608	1
4325	15787	1
4327	15570	1
4327	16658	1
4327	14457	1
4328	19093	1
4328	19849	1
4329	11499	1
4330	14335	1
4330	6299	1
4330	11400	1
4330	2127	1
4331	12041	1
4331	2110	1
4331	16469	1
4331	6446	1
4331	16113	1
4332	16337	1
4332	14720	1
4333	865	1
4333	13333	1
4334	11927	1
4335	19889	1
4335	990	1
4337	16501	1
4337	4318	1
4337	5946	1
4337	1449	1
4338	5083	1
4338	690	1
4338	3952	1
4339	8922	1
4339	19444	1
4340	15173	1
4340	9979	1
4340	1332	1
4341	13453	1
4341	13955	1
4342	10918	1
4342	2411	1
4342	1762	1
4342	14203	1
4342	12930	1
4342	10806	1
4343	7512	1
4343	8473	1
4344	16744	1
4346	18324	1
4346	7689	1
4346	18104	1
4346	8440	1
4347	15479	1
4347	11141	1
4347	3167	1
4347	10359	1
4349	7510	1
4350	16854	1
4350	763	1
4351	7261	1
4352	688	1
4352	14174	1
4352	10365	1
4352	9760	1
4353	10322	1
4353	5649	1
4353	2801	1
4354	7107	1
4354	13528	1
4354	16282	1
4354	17867	1
4355	4357	1
4355	4264	1
4356	12883	1
4356	12804	1
4356	6419	1
4356	489	1
4357	10153	1
4357	17673	1
4358	13745	1
4358	3482	1
4359	13221	1
4359	16275	1
4359	10486	1
4359	12660	1
4360	2459	1
4360	3033	1
4360	2624	1
4361	10602	1
4362	2897	1
4362	14290	1
4362	16090	1
4365	5904	1
4365	7023	1
19799	13661	1
4366	3662	1
4366	2879	1
4366	12041	1
4366	9608	1
4366	8069	1
4367	16027	1
4368	14633	1
4368	3036	1
4368	1364	1
4368	5605	1
4369	6724	1
4369	4354	1
4370	2482	1
4371	15281	1
4371	18216	1
4372	6856	1
4372	2703	1
4372	4093	1
4373	7966	1
4373	4402	1
4374	4196	1
4374	10215	1
4374	1097	1
4374	9004	1
4375	12597	1
4376	12851	1
4376	15618	1
4376	16131	1
4376	3869	1
4378	1687	1
4378	15057	1
4379	8901	1
4379	15541	1
4379	6538	1
4380	3826	1
4380	914	1
4381	15191	1
4382	9312	1
4382	15439	1
4382	10759	1
4383	16910	1
4383	16824	1
4383	10165	1
4384	1955	1
4384	12223	1
4384	8040	1
4385	5932	1
4386	2765	1
4387	19626	1
4387	10555	1
4388	6025	1
4389	12293	1
4389	11334	1
4390	17273	1
4391	13820	1
4394	19140	1
4394	1088	1
4394	15228	1
4395	13342	1
4395	13601	1
4395	10480	1
4396	13325	1
4396	15412	1
4399	4318	1
4399	12760	1
4400	2987	1
4401	15314	1
4401	6252	1
4401	3177	1
4401	16630	1
4402	17326	1
4402	18547	1
4404	14012	1
4404	18553	1
4405	17908	1
4406	10899	1
4406	15834	1
4406	5968	1
4406	15884	1
4407	13648	1
4407	6353	1
4407	9101	1
4408	13390	1
4408	154	1
4409	19134	1
4409	3803	1
4409	9647	1
4410	1171	1
4411	11080	1
4411	4768	1
4411	655	1
4412	16038	1
4413	2269	1
4413	16237	1
4413	14918	1
4414	2173	1
4414	18609	1
4414	17851	1
4415	1386	1
4415	5215	1
4416	19319	1
4416	5688	1
4416	5371	1
4417	18321	1
4417	12031	1
4417	9308	1
4417	12846	1
4418	6355	1
4418	16736	1
4419	9	1
4419	13013	1
4420	8217	1
4420	14225	1
4421	7271	1
4421	10718	1
4421	5667	1
4421	11928	1
4421	9048	1
4421	2007	1
4421	17911	1
4422	18608	1
4422	3164	1
4423	16248	1
4423	16491	1
4423	4970	1
4425	2033	1
4425	4168	1
4425	10623	1
4426	7635	1
4427	1257	1
4427	1229	1
4428	19492	1
4428	17207	1
4428	11751	1
4429	18806	1
4429	9420	1
4429	13738	1
4430	5295	1
4432	17959	1
4432	19528	1
4432	2526	1
4432	19916	1
4432	3908	1
4433	13249	1
4433	4476	1
4433	1782	1
4433	12943	1
4433	18690	1
4433	2562	1
4433	17430	1
4435	9215	1
4435	14589	1
4436	9707	1
4437	16355	1
4437	4198	1
4438	3013	1
4438	233	1
4438	2313	1
4438	12073	1
4438	13697	1
4438	2770	1
4439	5812	1
4439	2918	1
4439	4100	1
4440	19945	1
4440	8890	1
4440	10069	1
4440	11449	1
4440	9524	1
4441	9071	1
4442	2635	1
4442	816	1
4442	5775	1
4442	8122	1
4443	11006	1
4444	11442	1
4444	2032	1
4445	19279	1
4445	13291	1
4445	4469	1
4445	12442	1
4446	7647	1
4446	9603	1
4447	13485	1
4447	5226	1
4449	4666	1
4450	14881	1
4451	6175	1
4451	6337	1
4451	15983	1
4452	16137	1
4452	2203	1
4452	8243	1
4455	429	1
4455	17923	1
4455	18584	1
4455	1520	1
4456	8473	1
4457	13429	1
4457	6870	1
4457	13230	1
4457	19765	1
4457	13786	1
4458	11062	1
4458	6172	1
4458	15275	1
4459	3469	1
4459	1574	1
4460	921	1
4461	11479	1
4461	3388	1
4462	2560	1
4462	17147	1
4462	9063	1
4462	16216	1
4462	12544	1
4463	5869	1
4463	6503	1
4463	7952	1
4463	2256	1
4465	15946	1
4465	5558	1
4465	16572	1
4466	15433	1
4466	4101	1
4466	18503	1
4466	17923	1
4466	11863	1
4467	9124	1
4468	4010	1
4469	9739	1
4469	2028	1
4469	793	1
4471	13013	1
4471	6141	1
4472	15168	1
4472	14591	1
4472	19034	1
4472	5146	1
4472	7104	1
4472	15502	1
4473	5149	1
4473	1868	1
4474	641	1
4474	14770	1
4474	17624	1
4475	5967	1
4475	19053	1
4476	13539	1
4476	11899	1
4476	5334	1
4476	4691	1
4477	17327	1
4477	18623	1
4477	16985	1
4477	16506	1
4477	451	1
4477	14667	1
4478	2968	1
4478	15168	1
4480	17530	1
4480	8751	1
4480	14791	1
4481	698	1
4481	1120	1
4481	15604	1
4482	14795	1
4482	5830	1
4483	12146	1
4483	1959	1
4483	5440	1
4484	15050	1
4485	8963	1
4485	16993	1
4485	9112	1
4485	11823	1
4486	10960	1
4486	4071	1
4486	17453	1
4486	19567	1
4486	18969	1
4487	4753	1
4487	9578	1
4487	13526	1
4487	15735	1
4488	9817	1
4488	5695	1
4489	15101	1
4490	4485	1
4490	1951	1
4490	18632	1
4490	16261	1
4491	6109	1
4491	230	1
4492	2341	1
4492	9760	1
4493	7333	1
4494	11999	1
4494	2444	1
4494	1959	1
4495	9204	1
4495	147	1
4495	8787	1
4495	9276	1
4495	11948	1
4496	1978	1
4497	16388	1
4497	12814	1
4498	5144	1
4499	1696	1
4499	7893	1
4499	3496	1
4500	2226	1
4500	12402	1
4500	15203	1
4500	14889	1
4500	12081	1
4500	6884	1
4501	15616	1
4501	601	1
4502	3606	1
4502	12931	1
4502	13405	1
4503	256	1
4503	19205	1
4503	152	1
4504	3732	1
4504	8713	1
4505	8023	1
4506	8329	1
4506	2250	1
4507	540	1
4508	2245	1
4508	16910	1
4509	8649	1
4510	15431	1
4511	7318	1
4511	2017	1
4512	1816	1
4512	18735	1
4514	12161	1
4514	11426	1
4514	16471	1
4515	974	1
4516	12546	1
4517	2696	1
4517	16415	1
4517	15174	1
4518	2753	1
4519	18072	1
4519	17182	1
4519	15354	1
4519	9609	1
4520	7951	1
4521	13187	1
4521	3555	1
4521	4661	1
4523	17259	1
4523	9715	1
4524	417	1
4524	14485	1
4525	9750	1
4526	9746	1
4526	15248	1
4526	19187	1
4527	7014	1
4527	19578	1
4528	5976	1
4528	17031	1
4528	4120	1
4529	9163	1
4529	6321	1
4531	14257	1
4532	13960	1
4532	9983	1
4532	16431	1
4533	8874	1
4533	7074	1
4535	3227	1
4535	8434	1
4535	14343	1
4536	16518	1
4536	19406	1
4536	10472	1
4536	12021	1
4537	4381	1
4538	4013	1
4538	10988	1
4538	15843	1
4538	667	1
4539	14638	1
4540	16372	1
4540	16089	1
4542	3473	1
4542	15430	1
4542	15487	1
4543	2789	1
4543	4969	1
4543	17301	1
4544	14560	1
4545	18791	1
4545	12777	1
4546	8464	1
4546	19847	1
4547	10933	1
4547	3173	1
4548	13589	1
4548	12505	1
4548	8336	1
4548	5991	1
4550	7739	1
4550	11131	1
4550	10025	1
4551	18640	1
4551	11675	1
4552	9342	1
4553	7865	1
4553	14217	1
4553	11609	1
4554	4707	1
4554	6428	1
4555	4066	1
4555	2066	1
4556	16819	1
4557	13631	1
4557	2893	1
4557	2134	1
4557	5216	1
4557	9691	1
4558	14308	1
4559	10932	1
4559	7771	1
4561	8825	1
4561	5225	1
4561	11408	1
4561	4138	1
4561	19680	1
4562	18366	1
4562	10867	1
4563	16219	1
4563	17701	1
4563	8769	1
4563	12691	1
4563	13166	1
4563	2303	1
4564	10441	1
4564	18970	1
4564	16222	1
4565	4835	1
4565	3216	1
4565	2757	1
4565	19986	1
4566	9948	1
4566	10494	1
4566	3498	1
4566	18680	1
4566	18352	1
4567	16354	1
4567	4295	1
4568	11784	1
4568	3098	1
4568	10104	1
4569	10204	1
4569	8307	1
4569	14295	1
4569	1138	1
4569	2706	1
4569	18815	1
4569	5276	1
4569	8333	1
4570	4686	1
4570	5341	1
4570	2900	1
4570	7838	1
4570	16165	1
4570	5458	1
4570	17283	1
4571	16529	1
4571	18095	1
4572	9919	1
4573	15598	1
4573	17045	1
4573	18575	1
4573	14721	1
4574	4102	1
4574	5975	1
4574	10009	1
4574	14029	1
4575	1942	1
4575	14137	1
4575	14746	1
4575	9320	1
4576	7804	1
4577	4572	1
4577	347	1
4577	19808	1
4578	17718	1
4578	16542	1
4580	14108	1
4580	17776	1
4580	4558	1
4580	10369	1
4581	7309	1
4581	12808	1
4582	18210	1
4582	9567	1
4583	14983	1
4583	1737	1
4583	7490	1
4585	1242	1
4586	14083	1
4586	19778	1
4587	16516	1
4587	17654	1
4587	12694	1
4588	18529	1
4588	14305	1
4589	6620	1
4589	11808	1
4589	10208	1
4589	19519	1
4589	13672	1
4590	17816	1
4590	5131	1
4590	2196	1
4590	19815	1
4591	1906	1
4591	17807	1
4592	5531	1
4592	5552	1
4592	14790	1
4592	8713	1
4592	2768	1
4594	313	1
4595	3341	1
4596	12008	1
4596	17474	1
4596	3688	1
4596	14634	1
4597	19680	1
4597	10580	1
4597	6654	1
4597	10060	1
4599	8819	1
4600	18005	1
4600	5145	1
4600	12369	1
4600	9190	1
4601	9513	1
4602	12533	1
4602	1700	1
4603	5404	1
4603	5324	1
4603	1187	1
4603	2848	1
4603	10085	1
4604	2509	1
4604	13843	1
4604	12069	1
4605	7256	1
4605	16197	1
4606	18423	1
4606	2871	1
4607	2997	1
4607	15229	1
4607	16170	1
4608	16432	1
4608	12477	1
4608	7697	1
4608	2756	1
4609	11983	1
4609	15035	1
4609	15505	1
4609	18068	1
4610	4021	1
4611	4076	1
4611	15269	1
4612	7327	1
4612	12186	1
4613	5352	1
4613	8822	1
4613	627	1
4613	8243	1
4614	5393	1
4615	11074	1
4615	15964	1
4615	14041	1
4616	6844	1
4616	10496	1
4616	7027	1
4618	19424	1
4618	7292	1
4618	3811	1
4618	18911	1
4619	540	1
4619	11189	1
4620	19833	1
4620	592	1
4620	771	1
4620	19455	1
4621	9710	1
4622	18160	1
4622	13267	1
4623	6464	1
4623	679	1
4624	3919	1
4624	19102	1
4624	426	1
4624	19260	1
4624	18130	1
4625	3077	1
4625	17874	1
4625	3545	1
4626	2309	1
4626	15098	1
4626	4414	1
4626	8045	1
4627	2817	1
4628	18467	1
4628	16410	1
4628	10383	1
4628	8400	1
4628	8639	1
4630	7616	1
4630	17811	1
4630	6208	1
4631	18934	1
4632	5646	1
4632	112	1
4633	16418	1
4633	10271	1
4633	3070	1
4634	3321	1
4635	18105	1
4635	7382	1
4637	10164	1
4638	12604	1
4638	19952	1
4638	15497	1
4638	18241	1
4638	17685	1
4641	12839	1
4641	9967	1
4641	6547	1
4641	3537	1
4641	8280	1
4642	852	1
4642	13971	1
4644	10076	1
4644	19453	1
4645	18656	1
4645	5323	1
4646	3712	1
4646	13378	1
4646	18455	1
4646	13198	1
4646	3785	1
4647	4057	1
4647	1092	1
4647	1620	1
4648	5474	1
4649	17546	1
4649	5564	1
4649	16161	1
4649	11005	1
4650	2044	1
4650	5638	1
4651	6715	1
4651	16918	1
4651	18614	1
4651	10204	1
4652	15538	1
4653	7840	1
4653	11916	1
4653	9329	1
4653	2427	1
4654	6949	1
4654	6520	1
19800	2642	1
4655	10970	1
4655	7435	1
4656	2731	1
4656	5977	1
4656	19953	1
4656	9826	1
4656	1352	1
4657	3029	1
4657	16873	1
4658	5048	1
4658	19330	1
4658	2560	1
4659	715	1
4659	3137	1
4659	18230	1
4660	3423	1
4660	19174	1
4661	9191	1
4661	2626	1
4661	4230	1
4661	3905	1
4661	13409	1
4661	5640	1
4662	18645	1
4663	6613	1
4663	17529	1
4663	9986	1
4666	152	1
4666	16653	1
4666	8786	1
4667	19641	1
4667	18288	1
4667	11208	1
4667	15851	1
4668	14134	1
4668	9247	1
4668	15493	1
4670	12211	1
4670	18203	1
4670	10167	1
4670	16023	1
4672	11823	1
4672	18276	1
4674	19606	1
4675	16374	1
4675	15066	1
4675	1568	1
4676	14845	1
4676	3292	1
4676	7995	1
4677	19711	1
4677	18203	1
4677	8745	1
4677	7032	1
4678	8704	1
4678	15466	1
4679	13202	1
4679	15713	1
4679	18203	1
4679	13569	1
4680	6220	1
4680	17265	1
4680	17975	1
4680	11113	1
4680	9749	1
4681	1233	1
4681	10177	1
4681	16660	1
4682	8549	1
4682	2584	1
4682	12908	1
4683	17407	1
4684	2652	1
4685	7492	1
4685	18703	1
4685	8593	1
4686	7533	1
4686	5809	1
4686	16844	1
4686	9061	1
4686	18100	1
4687	11672	1
4687	2279	1
4687	17384	1
4687	7237	1
4688	18901	1
4689	10752	1
4690	9096	1
4690	12355	1
4691	9365	1
4691	2031	1
4691	16237	1
4691	7791	1
4692	12	1
4693	19491	1
4693	4629	1
4693	14679	1
4694	7043	1
4694	7358	1
4694	12072	1
4696	3058	1
4697	17355	1
4698	6647	1
4698	18801	1
4698	11921	1
4699	4285	1
4701	7298	1
4701	9154	1
4701	13705	1
4701	7596	1
4702	18620	1
4702	8575	1
4702	19081	1
4703	2961	1
4703	9740	1
4703	10598	1
4703	14493	1
4703	462	1
4703	10108	1
4704	16646	1
4704	14096	1
4704	18236	1
4704	18718	1
4705	3524	1
4706	6399	1
4707	11530	1
4707	1198	1
4708	18037	1
4708	4880	1
4708	694	1
4710	6575	1
4710	12386	1
4710	14888	1
4711	1394	1
4711	17804	1
4712	6178	1
4712	19715	1
4712	17219	1
4712	7354	1
4713	11264	1
4713	1522	1
4713	3539	1
4715	16405	1
4715	17465	1
4716	9492	1
4716	1430	1
4717	9174	1
4717	19622	1
4717	12716	1
4718	14066	1
4718	2809	1
4718	10747	1
4718	6559	1
4718	8696	1
4718	18268	1
4718	6974	1
4718	2419	1
4719	14653	1
4719	293	1
4719	2196	1
4719	869	1
4719	2096	1
4719	19402	1
4719	14681	1
4720	5150	1
4720	11667	1
4720	521	1
4721	3849	1
4721	1509	1
4722	6110	1
4722	15687	1
4722	15720	1
4723	10139	1
4723	11393	1
4723	12846	1
4724	1589	1
4725	2393	1
4725	11828	1
4725	4352	1
4726	5369	1
4726	5237	1
4727	8452	1
4727	13239	1
4727	13647	1
4728	3582	1
4728	1019	1
4728	18074	1
4728	9640	1
4728	3771	1
4728	9305	1
4729	7666	1
4729	6270	1
4729	16574	1
4730	1007	1
4732	17204	1
4732	9323	1
4732	12144	1
4733	15229	1
4733	8903	1
4734	7962	1
4735	1484	1
4735	16293	1
4736	12586	1
4736	151	1
4738	9131	1
4739	3897	1
4739	2934	1
4739	5875	1
4739	5037	1
4740	4056	1
4740	17742	1
4740	16135	1
4740	1737	1
4741	7627	1
4741	11827	1
19801	3012	1
19801	19297	1
4742	3823	1
4742	13209	1
4743	18893	1
4744	7017	1
4744	7750	1
4744	7140	1
4745	15536	1
4745	8937	1
4745	12986	1
4745	13489	1
4747	18270	1
4747	13913	1
4747	14785	1
4747	7384	1
4748	1948	1
4749	4745	1
4751	1108	1
4752	2312	1
4752	12558	1
4752	4534	1
4752	6266	1
4753	10210	1
4753	16185	1
