6039	15083	1
6039	14963	1
6039	13070	1
6039	15944	1
6039	2951	1
6039	16575	1
6040	2376	1
6040	5263	1
6040	1953	1
6040	18481	1
6040	7640	1
6040	7535	1
6041	10836	1
6042	18001	1
6042	19724	1
6042	2014	1
6042	8203	1
6043	10957	1
6044	10115	1
6044	3248	1
6045	1582	1
6045	15502	1
6045	11250	1
6046	5956	1
6046	15860	1
6046	17312	1
19822	5607	1
19822	2314	1
19822	18798	1
6047	7813	1
6047	14127	1
6048	16447	1
6049	10102	1
6049	9569	1
6050	9445	1
6050	16758	1
6050	6848	1
6050	301	1
6050	9864	1
6051	124	1
6052	2420	1
6052	19162	1
6052	2915	1
6053	1310	1
6054	17312	1
6055	13371	1
6057	5105	1
6060	14127	1
6060	16074	1
6060	3492	1
6060	5326	1
6060	11328	1
6060	13515	1
6061	15187	1
6061	19800	1
6062	523	1
6063	7029	1
6063	9320	1
6063	6091	1
6063	17904	1
6064	3739	1
6065	19821	1
6065	14461	1
6066	8529	1
6066	4421	1
6066	5824	1
6066	17200	1
6066	1980	1
6066	5511	1
6067	2431	1
6068	15396	1
6068	2673	1
6068	14104	1
6069	17197	1
6069	11452	1
6070	5253	1
6071	5682	1
6071	9123	1
6074	9460	1
6075	5925	1
6075	12506	1
6075	11847	1
6075	2276	1
6075	12862	1
6075	767	1
6075	5442	1
6076	16661	1
6077	10038	1
6078	1077	1
6078	19197	1
6078	8441	1
6078	4912	1
6078	5773	1
6079	10924	1
6079	7136	1
6080	10709	1
6081	8214	1
6081	14767	1
6081	18458	1
6081	14178	1
6082	18548	1
6082	1314	1
6083	10359	1
6084	11254	1
6084	937	1
6084	7126	1
6084	11678	1
6086	1652	1
6087	13532	1
6088	7553	1
6088	4270	1
6088	1246	1
6089	12107	1
6089	5411	1
6089	19382	1
6090	2583	1
6090	6995	1
6090	9081	1
6091	10851	1
6091	10906	1
6091	11490	1
6091	7924	1
6094	13818	1
6094	2473	1
6094	17737	1
6094	9130	1
6094	14123	1
6095	7230	1
6096	5860	1
6096	19600	1
6097	7610	1
6097	478	1
6099	8431	1
6099	19644	1
6099	12663	1
6099	6221	1
6099	14621	1
6100	12065	1
6101	4689	1
6101	27	1
6101	14490	1
6104	9290	1
6104	8390	1
6104	15964	1
6105	4019	1
6106	19078	1
6108	14691	1
6109	1506	1
6109	387	1
6109	6052	1
6109	4349	1
6109	1081	1
6109	3885	1
6110	4104	1
6110	1271	1
6110	17623	1
6111	8694	1
6111	8119	1
6111	19417	1
6111	7897	1
6112	10624	1
6114	10406	1
6116	5963	1
6116	13887	1
6116	13158	1
6117	14254	1
6117	14884	1
6117	8238	1
6118	4596	1
6118	7527	1
6119	11638	1
6119	951	1
6119	15667	1
6119	1446	1
6119	11731	1
6119	11314	1
6119	11222	1
6120	16862	1
6121	16568	1
6121	14425	1
6121	16588	1
6122	12045	1
6122	13881	1
6122	216	1
6124	2931	1
6125	15041	1
6125	11448	1
6125	22	1
6126	14109	1
6126	19576	1
6127	15053	1
6127	17681	1
6127	18329	1
6128	19300	1
6129	6331	1
6130	7933	1
6130	11288	1
6130	12556	1
6130	11548	1
6131	12134	1
6131	6358	1
6132	14505	1
6132	1401	1
6132	10722	1
6133	11525	1
6134	15127	1
6134	4822	1
6134	16968	1
6136	9927	1
6136	7466	1
6137	12828	1
6138	16217	1
6138	13470	1
6139	19740	1
6139	9404	1
6139	8790	1
6139	5891	1
6140	15062	1
6140	5082	1
6140	17138	1
6141	12135	1
6142	17855	1
6143	9745	1
6144	4435	1
6144	13110	1
6146	19130	1
6146	2483	1
6146	17436	1
6146	6472	1
6147	9297	1
6148	11762	1
6148	11407	1
6148	13228	1
6148	15079	1
6149	9075	1
6149	8562	1
6149	9490	1
6149	13769	1
6149	12993	1
6150	14099	1
6150	4935	1
6150	8655	1
6151	5536	1
6151	5901	1
6152	9112	1
6152	769	1
6152	19866	1
6153	17098	1
6153	15439	1
6153	9988	1
6154	3206	1
6154	17874	1
6155	12811	1
6155	13749	1
6156	2394	1
6156	19386	1
6157	5560	1
6157	3444	1
6157	1609	1
6158	18985	1
6159	18079	1
6160	17048	1
6160	3883	1
6160	1167	1
6161	3667	1
6161	6948	1
6161	9118	1
6161	3737	1
6162	18052	1
6163	11424	1
6163	8031	1
6164	4173	1
6165	14821	1
6165	7475	1
6166	9120	1
6168	12672	1
6170	17174	1
6171	15376	1
6172	14507	1
6173	13407	1
6173	8204	1
6174	16673	1
6174	13013	1
6176	10546	1
6177	19798	1
6177	19751	1
6177	17943	1
6178	8152	1
6178	13000	1
6180	5100	1
6180	11556	1
6180	7649	1
6181	2461	1
6181	162	1
6181	6218	1
6183	4350	1
6183	11212	1
6183	16536	1
6183	6071	1
6184	7505	1
6185	11975	1
6185	9681	1
6185	6352	1
6185	3478	1
6186	7168	1
6186	13638	1
6187	593	1
6187	5241	1
6187	3027	1
6188	13560	1
6188	10256	1
6188	931	1
6188	333	1
6189	19113	1
6189	11391	1
6189	11940	1
6190	8133	1
6190	16812	1
6191	17432	1
6191	12290	1
6191	7403	1
6191	15801	1
6192	14684	1
6192	10184	1
6193	12960	1
6194	3542	1
6194	17416	1
6194	2135	1
6196	4944	1
6197	12644	1
6197	12649	1
6200	14047	1
6200	204	1
6200	5475	1
6201	9826	1
6201	6602	1
6202	9697	1
6203	16000	1
6203	13440	1
6203	4032	1
6204	18996	1
6204	3023	1
6204	11717	1
6204	6042	1
6204	14718	1
6205	1654	1
6205	12323	1
6206	16332	1
6207	15136	1
6207	18380	1
6207	1587	1
6207	1820	1
6208	3421	1
6208	2638	1
6209	13100	1
6210	84	1
6210	38	1
6212	8403	1
6213	18013	1
6213	966	1
6213	4929	1
6214	13085	1
6214	18970	1
6214	5549	1
6215	15571	1
6215	5976	1
6215	2705	1
6216	18926	1
6216	19627	1
6216	5735	1
6217	19058	1
6217	7841	1
6218	5809	1
6218	12483	1
6218	10664	1
6219	13283	1
6219	14535	1
6220	15874	1
6221	11016	1
6221	15965	1
6221	17557	1
6222	912	1
6222	12421	1
6223	6049	1
6223	7460	1
6223	3986	1
6224	10026	1
6224	14629	1
6224	16851	1
6224	12004	1
6224	19391	1
6225	5049	1
6225	16617	1
6226	1665	1
6226	5917	1
6227	10658	1
6227	11802	1
6228	9010	1
6228	10548	1
6228	17099	1
6230	1570	1
6230	13026	1
6230	14561	1
6231	15854	1
6231	16267	1
6233	9758	1
6233	13986	1
6233	19003	1
6233	5086	1
6233	16745	1
6233	6138	1
6233	12077	1
6233	12192	1
6233	9681	1
6234	6383	1
6234	17788	1
6235	15972	1
6235	8360	1
6235	657	1
6235	1748	1
6235	4515	1
6235	10196	1
6235	15541	1
6236	4099	1
6236	12726	1
6237	8622	1
6237	7974	1
6237	11926	1
6237	9632	1
6237	9243	1
6238	19200	1
6238	19674	1
6239	3923	1
6239	1252	1
6239	18276	1
6239	1176	1
6239	953	1
6240	15577	1
6240	7078	1
6240	17964	1
6240	8867	1
6241	19384	1
6241	5036	1
6241	2768	1
6241	14374	1
6242	4723	1
6242	4582	1
6243	12147	1
6244	4000	1
6244	10191	1
6245	19777	1
6245	2119	1
6246	3521	1
6246	3840	1
6248	19760	1
6248	3020	1
6249	3645	1
6252	15120	1
6252	7391	1
6252	12794	1
6253	18787	1
6253	1961	1
6254	17402	1
6254	17906	1
6254	8288	1
6256	2071	1
6256	6161	1
6256	17012	1
6256	12900	1
6257	7690	1
6257	3355	1
6257	3641	1
6257	5578	1
6258	13846	1
6258	12541	1
6258	10165	1
6258	15765	1
6258	5468	1
6259	2503	1
6260	12453	1
6260	3178	1
6260	9064	1
6261	13963	1
6261	8996	1
6262	4541	1
6262	1742	1
6262	18036	1
6262	4079	1
6262	482	1
6262	13855	1
6264	3872	1
6265	18699	1
6265	579	1
6265	11977	1
6265	19291	1
6265	15298	1
6266	4570	1
6266	18647	1
6266	16412	1
6266	15716	1
6267	1826	1
6267	14583	1
6267	18926	1
6268	19555	1
6269	3810	1
6270	2526	1
6271	5140	1
6271	17175	1
6271	9811	1
6272	17771	1
6272	18806	1
6272	8373	1
6273	9815	1
6274	1075	1
6274	3870	1
6275	10945	1
6275	15798	1
6275	10290	1
6275	9546	1
6276	1499	1
6276	15346	1
6276	727	1
6276	2140	1
6276	10423	1
6277	6423	1
6279	3812	1
6279	18493	1
6282	18097	1
6282	15175	1
6282	2585	1
6283	16388	1
6283	4339	1
6284	3078	1
6284	2031	1
6284	7538	1
6285	14112	1
6287	7960	1
6288	17846	1
6288	14136	1
6289	3902	1
6289	4672	1
6289	1146	1
6290	19818	1
6290	14631	1
6290	18428	1
6290	18910	1
6290	6198	1
6291	10266	1
6291	3187	1
6292	1528	1
6292	1964	1
6294	10909	1
6294	8578	1
6294	4863	1
6294	12779	1
6294	1187	1
6295	17407	1
6295	14814	1
6296	8235	1
6296	18645	1
6296	8688	1
6296	14515	1
6296	14174	1
6298	1352	1
6299	4423	1
6299	15005	1
6299	14987	1
6300	2220	1
6300	7525	1
6300	7775	1
6301	2862	1
6302	11798	1
6302	11039	1
6302	13327	1
6302	13070	1
6302	7734	1
6303	13390	1
6303	7909	1
6303	19939	1
6303	11737	1
6304	12158	1
6304	7207	1
6304	2310	1
6305	6894	1
6305	8330	1
6308	2696	1
6308	10030	1
6308	8033	1
6308	17361	1
6308	289	1
6308	19143	1
6308	9947	1
6308	3406	1
6310	17896	1
6311	3687	1
6312	8533	1
6312	8175	1
6313	18819	1
6313	14027	1
6313	13474	1
6314	11341	1
6314	13174	1
6314	12432	1
6316	7429	1
6316	15545	1
6316	17146	1
19824	9366	1
6317	7816	1
6317	4380	1
6317	1013	1
6317	15920	1
6317	15870	1
6317	14118	1
6317	14950	1
6318	12546	1
6318	17523	1
6320	9536	1
6320	9402	1
6320	2472	1
6320	13040	1
6321	4422	1
6321	5490	1
6321	1193	1
6322	8429	1
6322	10130	1
6323	15550	1
6323	8947	1
6325	14174	1
6325	6165	1
6326	16973	1
6326	17581	1
6326	19449	1
6327	15750	1
6327	18872	1
6327	3514	1
6327	10977	1
6328	3898	1
6328	3461	1
6329	6617	1
6329	11016	1
6329	18845	1
6329	379	1
6330	16605	1
6330	11965	1
19825	8583	1
19825	144	1
19825	14169	1
6331	338	1
6331	13821	1
6331	17305	1
6331	14480	1
6331	5907	1
6334	9675	1
6334	16375	1
6335	4017	1
6335	5844	1
6335	12588	1
6335	7062	1
6335	4780	1
6335	6882	1
6337	845	1
6337	1253	1
6338	19345	1
6339	7841	1
6339	14061	1
6340	1551	1
6340	1773	1
6341	1711	1
6341	11543	1
6341	10530	1
6342	5134	1
6343	16964	1
6343	10404	1
6344	6524	1
6345	17781	1
6345	8469	1
6345	18352	1
6345	4333	1
6345	12063	1
6348	1890	1
6348	4521	1
6348	11654	1
6348	1113	1
6349	17902	1
6349	17681	1
6350	11295	1
6350	7723	1
6351	18133	1
6351	10605	1
6351	1602	1
6352	17392	1
6352	8937	1
6352	14410	1
6352	1687	1
6352	18572	1
6353	18586	1
6353	19068	1
6354	10499	1
6355	15115	1
6355	1129	1
6356	10810	1
6356	1762	1
6357	9895	1
6357	5451	1
6358	10812	1
6358	5355	1
6358	1370	1
6358	3587	1
6359	2906	1
6360	13359	1
6360	3001	1
6361	3631	1
6363	18673	1
6364	15549	1
6364	16685	1
6365	19137	1
6365	7528	1
6366	18013	1
6366	7092	1
6366	8469	1
6366	13806	1
6367	4669	1
6367	11289	1
6367	2559	1
6367	13829	1
6368	18064	1
6369	3834	1
6369	17833	1
6369	9937	1
6370	49	1
6370	4250	1
6370	3698	1
6371	6063	1
6372	16117	1
6372	17348	1
6373	12282	1
6373	1171	1
6373	3702	1
6374	16	1
6374	1296	1
6375	17191	1
6377	10010	1
6377	16694	1
6378	9635	1
6379	3838	1
6380	15332	1
6380	17881	1
6380	1775	1
6381	14690	1
6381	6508	1
6381	1999	1
6381	133	1
6382	1307	1
6382	2023	1
6383	2692	1
6383	4121	1
6383	18602	1
6383	4173	1
6383	337	1
6384	1709	1
6384	1592	1
6384	18193	1
6385	1780	1
6385	14175	1
6386	6254	1
6386	7223	1
6386	3511	1
6386	18595	1
6386	10535	1
6386	3670	1
6387	727	1
6388	11827	1
6388	15741	1
6389	2993	1
6389	14242	1
6390	16777	1
6390	9997	1
6390	4461	1
6391	7402	1
6391	18092	1
6392	8927	1
6392	2269	1
6393	17800	1
6394	12780	1
6394	721	1
6395	6039	1
6395	9244	1
6396	3067	1
6396	17801	1
6396	19676	1
6397	14307	1
6398	6368	1
6398	13155	1
6399	17054	1
6400	10498	1
6400	10551	1
6400	18091	1
6400	5579	1
6400	3125	1
6400	9344	1
6401	6617	1
6401	4398	1
6402	16055	1
6402	8285	1
6402	4625	1
6404	13895	1
6404	12493	1
6404	19371	1
6404	9031	1
6405	8175	1
6406	498	1
6406	5385	1
6406	11022	1
6406	16420	1
6406	3645	1
6406	11890	1
6407	19022	1
6407	11748	1
6407	2885	1
6408	18299	1
6408	4356	1
6408	12953	1
6408	7114	1
6408	4359	1
6409	10407	1
6409	9137	1
6410	11736	1
6411	4848	1
6411	18783	1
6411	18855	1
6411	2888	1
6411	19013	1
6412	6556	1
6412	6064	1
6413	15571	1
6413	17306	1
6413	8748	1
6413	4060	1
6414	18932	1
6415	12700	1
6415	11556	1
6415	18890	1
6415	547	1
6415	9088	1
6416	9329	1
6416	846	1
6416	6759	1
6417	8910	1
6418	10177	1
6419	15818	1
6419	14483	1
6419	12588	1
6420	1677	1
6420	5430	1
6421	1506	1
6422	19607	1
6422	6305	1
6422	11466	1
6422	1126	1
6423	6720	1
6424	839	1
6424	11659	1
6425	6600	1
6425	4656	1
6425	4632	1
6425	10327	1
6426	3028	1
6426	9236	1
6427	11572	1
6427	5417	1
6427	110	1
6427	16282	1
6427	8573	1
6427	13522	1
6428	3906	1
6428	11395	1
6429	1783	1
6430	7689	1
6430	16806	1
6432	7297	1
6432	14106	1
6433	312	1
6433	15392	1
6434	7080	1
6435	4551	1
6435	8421	1
6436	12455	1
6437	8433	1
6437	10508	1
6437	5607	1
6438	13808	1
6438	6419	1
6438	9807	1
6439	11783	1
6439	15969	1
6439	1282	1
6440	12677	1
6440	3261	1
6441	8453	1
6441	12156	1
6441	9726	1
6441	13691	1
6441	6222	1
6442	16856	1
6442	12619	1
6442	3740	1
6442	9084	1
6443	15172	1
6443	1211	1
6444	16526	1
6444	19363	1
6445	3722	1
6445	501	1
6446	7368	1
6448	12079	1
6448	12252	1
6448	864	1
6449	1030	1
6449	244	1
6449	8304	1
6449	8318	1
6450	19611	1
6450	5146	1
6451	2957	1
6451	7946	1
6451	11112	1
6452	12657	1
6452	7402	1
6453	1385	1
6453	12041	1
6453	16469	1
6453	2117	1
6453	18447	1
6453	11719	1
6453	4727	1
6454	6591	1
6454	6629	1
6455	5682	1
6455	5842	1
6455	17955	1
6455	9327	1
6456	2065	1
6457	15983	1
6458	14147	1
6459	6645	1
6459	10548	1
6459	3528	1
6459	8372	1
6459	19945	1
6462	11590	1
6462	593	1
6463	6527	1
6464	7140	1
6464	10549	1
6465	19779	1
6465	6632	1
6465	1318	1
6466	13629	1
6467	15260	1
6467	10227	1
6468	16298	1
6469	12801	1
6470	14759	1
6470	16352	1
6472	19555	1
6472	14699	1
6472	16292	1
6473	10248	1
6473	9117	1
6473	6615	1
6473	17107	1
6474	14172	1
6475	17287	1
6475	3703	1
6475	15433	1
6476	1049	1
6476	18300	1
6477	8518	1
6477	13149	1
6477	8726	1
6477	7318	1
6478	6298	1
6479	1829	1
6479	6344	1
6480	19907	1
6481	14721	1
6481	13190	1
6481	17842	1
6482	1843	1
6483	970	1
6484	12141	1
6484	2036	1
6485	19200	1
6485	19385	1
6486	7271	1
6486	18669	1
6486	11306	1
6486	10002	1
6486	16545	1
6487	15852	1
6487	10947	1
6488	6242	1
6489	18651	1
6489	11702	1
6490	19044	1
6490	2592	1
6490	3858	1
6491	8960	1
6491	3865	1
6491	15277	1
6492	7962	1
6492	12514	1
6493	10846	1
6494	11468	1
6494	14603	1
6494	13867	1
6495	10199	1
6496	7558	1
6497	10799	1
6498	2246	1
6498	18739	1
6499	1709	1
6499	14583	1
6501	6577	1
6501	18194	1
6502	2808	1
6503	6567	1
6503	11848	1
6503	5801	1
6503	6896	1
6504	18001	1
6504	14237	1
6504	1315	1
6504	7406	1
6505	848	1
6506	4087	1
6506	19480	1
6506	1944	1
6507	18409	1
6507	8846	1
6507	13783	1
6507	7980	1
6508	11604	1
6509	8037	1
6509	19005	1
6509	9788	1
6510	12622	1
6510	12605	1
6510	11324	1
6510	17106	1
6510	18868	1
6512	7504	1
6513	2684	1
6513	366	1
6515	9729	1
6515	16811	1
6515	12884	1
6516	9718	1
6516	4588	1
6516	7321	1
6516	12465	1
6516	14049	1
6516	13530	1
6516	3743	1
6517	16422	1
6517	9145	1
6517	14554	1
6518	8874	1
6518	12578	1
6518	16240	1
6519	7301	1
6519	6011	1
6519	57	1
6520	9511	1
6520	11378	1
6521	12419	1
6521	6373	1
6521	13116	1
6521	456	1
6522	18095	1
6522	13433	1
6523	4614	1
6524	17081	1
6525	4554	1
6525	10577	1
6526	15000	1
6526	11664	1
6526	19710	1
6526	17366	1
6526	22	1
6527	15856	1
6527	1935	1
6527	18909	1
6527	3800	1
6528	1304	1
6528	8318	1
6528	498	1
6528	335	1
6529	8651	1
6530	4632	1
6530	8741	1
6532	13910	1
6532	12041	1
6532	18508	1
6532	18512	1
6533	19301	1
6534	12186	1
6536	17266	1
6536	10416	1
6536	14597	1
6536	8340	1
6536	10356	1
6536	19686	1
6537	3312	1
6537	14914	1
6537	18380	1
6538	8164	1
6538	16101	1
6539	11695	1
6539	18949	1
6540	12054	1
6540	12852	1
6541	4048	1
6541	7201	1
6541	14354	1
6541	918	1
6541	12280	1
6541	15711	1
6541	3765	1
6541	19603	1
6542	6274	1
6542	18311	1
6542	13804	1
6543	1701	1
6543	7857	1
6543	13066	1
6543	13244	1
6543	2416	1
6544	6604	1
6544	10583	1
6544	14620	1
6544	26	1
6544	19877	1
6544	7203	1
6544	14355	1
6544	18909	1
6545	155	1
6545	17642	1
6545	2328	1
6547	13315	1
6547	3482	1
6547	4520	1
6547	1483	1
6548	4241	1
6549	5262	1
6549	10291	1
6550	6672	1
6550	4653	1
6550	2707	1
6550	15682	1
6551	10228	1
6552	2392	1
6552	19378	1
6552	14498	1
6553	6496	1
6554	14530	1
6554	6941	1
6555	9314	1
6555	67	1
6555	15810	1
6556	7392	1
6556	19972	1
6556	11296	1
6556	19659	1
6557	1731	1
6558	16002	1
6559	3425	1
6561	1669	1
6561	13433	1
6561	8213	1
6561	14500	1
6562	15883	1
6562	18563	1
6562	17241	1
6563	2948	1
6563	763	1
6563	19216	1
6565	15658	1
6565	15610	1
6565	13520	1
6565	16755	1
6566	3857	1
6566	15139	1
6566	3694	1
6567	12167	1
6567	17641	1
6567	16876	1
6567	2637	1
6567	1675	1
6568	2676	1
6568	1628	1
6568	1225	1
6568	10769	1
6568	12727	1
6568	1655	1
6569	8290	1
6569	5895	1
6569	11140	1
6569	4593	1
6569	5561	1
6569	933	1
6569	10927	1
6571	12834	1
6572	17893	1
6573	8904	1
6574	9248	1
6574	14628	1
6575	13316	1
6576	7967	1
6576	19405	1
6576	16446	1
6576	16432	1
6576	8765	1
6576	16219	1
6578	7978	1
6578	17752	1
6578	18123	1
6579	2386	1
6579	11909	1
6579	9757	1
6580	10641	1
6580	1006	1
6581	9223	1
6581	16630	1
6581	5900	1
6582	231	1
6582	15527	1
6582	18399	1
6583	14973	1
6583	7030	1
6583	16306	1
6584	11900	1
6584	910	1
6584	12854	1
6584	5474	1
6585	10534	1
6585	15774	1
6586	6453	1
6587	2974	1
6588	2210	1
6588	13502	1
6588	18343	1
6588	8522	1
6588	2483	1
6588	6355	1
6588	17941	1
6589	15460	1
6590	14866	1
6590	18742	1
6590	3058	1
6590	18542	1
6590	12768	1
6591	19284	1
6591	16856	1
6591	17458	1
6591	19130	1
6591	6694	1
6592	16342	1
6592	5141	1
6592	10039	1
6593	17923	1
6593	15170	1
6594	7992	1
6594	15048	1
6594	14852	1
6595	5857	1
6595	18198	1
6595	13893	1
6595	13403	1
6596	8030	1
6597	15028	1
6598	6473	1
6598	15827	1
6598	19084	1
6599	14411	1
6599	9759	1
6601	13243	1
6601	15535	1
6601	2898	1
6602	8649	1
6602	9003	1
6603	12598	1
6603	14909	1
6603	13016	1
6604	10569	1
6604	17057	1
6604	2598	1
6605	16685	1
6605	19734	1
6606	15636	1
6606	18266	1
6606	12663	1
6606	15989	1
6606	12790	1
6608	7888	1
6608	4204	1
6608	14743	1
6608	1737	1
6608	5021	1
6610	11321	1
6611	8380	1
6612	18084	1
6612	6990	1
6612	13151	1
6613	13526	1
6613	10397	1
6614	13552	1
6614	4298	1
6614	115	1
6615	4911	1
6615	15192	1
6616	9856	1
6616	4922	1
6616	11757	1
6617	9945	1
6617	10873	1
6617	764	1
6618	8364	1
6618	12411	1
6618	2486	1
6618	18230	1
6620	11909	1
6620	5950	1
6621	7480	1
6621	12831	1
6622	18324	1
6622	15388	1
6622	18216	1
6623	2880	1
6623	1796	1
6623	8090	1
6623	14275	1
6623	4139	1
6625	12520	1
6625	13342	1
6625	1892	1
6626	17697	1
6628	7341	1
6628	15081	1
6628	7651	1
6628	1290	1
6628	11850	1
6629	5475	1
6630	15846	1
6630	19287	1
6631	5852	1
6631	9747	1
6632	7815	1
6634	12641	1
6634	14227	1
6635	506	1
6635	10532	1
6635	9298	1
6635	12425	1
6636	14588	1
6636	19700	1
6637	1366	1
6638	3177	1
6638	4788	1
6638	16496	1
6638	14080	1
6638	10954	1
6639	1092	1
6639	11925	1
6640	6276	1
6640	12585	1
6640	13254	1
6640	4872	1
6640	19677	1
6640	19027	1
6641	981	1
6641	9870	1
6641	12089	1
6641	15074	1
6641	18392	1
6641	16148	1
6641	14810	1
6641	15903	1
19827	15845	1
6642	942	1
6642	15028	1
6642	15613	1
6643	2351	1
6643	18640	1
6643	5976	1
6643	1926	1
6643	13248	1
6644	19553	1
6644	15702	1
6644	12444	1
6644	11714	1
6645	2512	1
6645	3508	1
6645	7871	1
6646	5238	1
6646	14846	1
6647	15328	1
6647	12003	1
6647	17324	1
6647	5017	1
6648	9922	1
6648	6555	1
6649	12415	1
6650	6054	1
6650	19838	1
6650	5629	1
6650	1892	1
6651	482	1
6651	1510	1
6651	5124	1
6651	5829	1
6652	8653	1
6652	15596	1
6652	13780	1
6653	779	1
6653	14933	1
6654	3707	1
6654	5800	1
6654	4143	1
6655	3597	1
6655	5315	1
6655	15006	1
6655	8518	1
6655	1500	1
6658	13329	1
6658	16486	1
6658	3737	1
6658	2307	1
6658	1251	1
6659	6059	1
19828	14835	1
19828	10500	1
19828	17407	1
6660	18950	1
6661	14633	1
6661	8931	1
6662	11907	1
6662	5317	1
6662	17701	1
6663	15561	1
6663	17327	1
6664	15212	1
6664	5647	1
6665	17951	1
6665	5415	1
6665	18945	1
6666	18245	1
6666	1595	1
6666	17060	1
6666	2886	1
6667	19737	1
6667	9770	1
6669	7200	1
6669	12293	1
6669	7970	1
6669	5719	1
6669	5876	1
6670	1458	1
6671	2896	1
6672	19239	1
6674	8155	1
6675	3820	1
6675	4190	1
6675	17999	1
6676	19060	1
6676	7505	1
6677	6636	1
6677	15723	1
6677	5542	1
6677	8714	1
6678	17560	1
6679	9271	1
6679	903	1
6680	9411	1
6680	1102	1
6681	3387	1
6681	13842	1
6682	14367	1
6682	7252	1
6683	10012	1
6684	17475	1
6684	9899	1
6684	19805	1
6685	10419	1
19829	9585	1
19830	14885	1
6686	18948	1
6686	450	1
6688	6711	1
6689	11557	1
6689	19604	1
6689	6485	1
6689	4182	1
6689	2000	1
6690	14146	1
6690	19982	1
6690	216	1
6691	19532	1
6691	19942	1
6691	6837	1
6692	17488	1
6692	11548	1
6692	3043	1
6692	16832	1
6692	13351	1
6693	8275	1
6693	12230	1
6693	15501	1
6693	18294	1
6693	1961	1
6694	10410	1
6694	1707	1
6694	3040	1
6694	16013	1
6694	16379	1
6694	10166	1
6695	16435	1
6695	9592	1
6695	17950	1
6697	18743	1
6697	1677	1
6698	9598	1
6698	11142	1
6699	2738	1
6699	13178	1
6699	8038	1
6699	2729	1
6700	7338	1
6700	19761	1
6700	8898	1
6700	9038	1
6700	7369	1
6701	13745	1
6701	17002	1
6702	7569	1
6702	15778	1
6703	1307	1
6703	16669	1
6704	9974	1
6704	14657	1
6704	11856	1
6704	7674	1
6705	18437	1
6705	18893	1
6705	3075	1
6705	17782	1
6706	11569	1
6706	15319	1
6706	9782	1
6706	3588	1
6707	4053	1
6707	2619	1
6708	17986	1
6708	17662	1
6708	2909	1
6708	15458	1
6709	3487	1
6709	13567	1
6710	8252	1
6710	1080	1
6710	2427	1
6711	2353	1
6712	19407	1
6713	11313	1
6713	2373	1
6713	5512	1
6714	17530	1
6715	5221	1
6715	10781	1
6715	11891	1
6715	13188	1
6716	10176	1
6717	10249	1
6717	10554	1
6717	4332	1
6718	10908	1
6718	247	1
6719	2013	1
6719	11791	1
6719	9633	1
6720	15480	1
6721	14927	1
6722	13426	1
6722	19124	1
6723	5263	1
6723	14285	1
6723	2380	1
6724	14707	1
6726	1835	1
6726	3371	1
6727	10290	1
6727	8127	1
6727	13354	1
6728	101	1
6728	14093	1
6728	18251	1
6730	14475	1
6730	899	1
6730	10035	1
6731	3325	1
6731	7868	1
6731	8752	1
6732	3294	1
6732	5300	1
6732	19965	1
6732	1202	1
6732	18490	1
6733	6440	1
6734	8568	1
6734	4455	1
6734	9789	1
6734	7216	1
6735	17036	1
6736	4065	1
6736	6784	1
6737	13899	1
6738	18718	1
6738	15433	1
6738	17853	1
6738	18634	1
6740	11624	1
6741	10590	1
6741	8358	1
6742	4935	1
6743	12596	1
6744	3445	1
6744	3710	1
6745	8230	1
6746	15152	1
6746	4589	1
6747	12553	1
6747	19468	1
6748	14239	1
6749	8995	1
6749	15296	1
6749	15484	1
6749	6005	1
6750	16860	1
6750	17181	1
6750	16120	1
6750	18918	1
6750	3298	1
6750	1979	1
6750	5175	1
6750	7348	1
6751	16250	1
6752	7186	1
6752	17610	1
6752	18535	1
6753	13292	1
6753	12882	1
6753	2711	1
6753	4856	1
6753	6422	1
6753	19601	1
6754	8388	1
6754	12718	1
6754	6210	1
6755	19163	1
6756	13867	1
6756	18295	1
6756	15769	1
6756	8313	1
6756	17403	1
6757	16210	1
6758	15746	1
6758	11633	1
6758	7713	1
6758	1705	1
6759	9106	1
6759	19490	1
6759	17652	1
6760	19681	1
6760	13341	1
6760	3452	1
6760	17201	1
6760	6413	1
6760	16321	1
6762	17353	1
6762	14777	1
6763	16174	1
6763	7365	1
6763	7980	1
6763	4102	1
6764	8537	1
6764	4795	1
6765	10690	1
6765	14642	1
6766	2891	1
6766	16753	1
6766	11501	1
6767	19480	1
6767	1157	1
6767	4676	1
6767	16417	1
6768	3236	1
6768	11984	1
6768	12789	1
6768	13666	1
6768	18793	1
6769	8819	1
6769	7014	1
6769	5002	1
6769	8060	1
6770	11904	1
6771	8177	1
6771	6760	1
6771	9908	1
6771	4276	1
6771	17706	1
6771	9973	1
6772	18749	1
6772	17602	1
6772	13527	1
6772	19292	1
6773	5840	1
6774	15882	1
6776	1609	1
6776	15382	1
6777	14689	1
6777	16658	1
6777	9938	1
6778	2398	1
6778	198	1
6778	5190	1
6779	8393	1
6779	11575	1
6779	18163	1
6780	6959	1
6780	4154	1
6780	16178	1
6781	19254	1
6781	15681	1
6781	7094	1
6782	14847	1
6783	4887	1
6784	11905	1
6785	7231	1
6785	563	1
6785	11637	1
6786	5495	1
6786	19107	1
6786	1734	1
6786	11066	1
6786	10985	1
6787	11674	1
6787	8735	1
6788	4989	1
6788	5335	1
