3785	8279	1
3786	18649	1
3786	5705	1
3786	2133	1
3787	1864	1
3787	1803	1
3787	7861	1
3789	11236	1
3789	13838	1
3789	13929	1
3789	5732	1
3791	3496	1
3792	1768	1
3793	11878	1
3794	13274	1
3794	14594	1
3794	15915	1
3795	10855	1
3795	5262	1
3796	2950	1
3796	7993	1
3797	4925	1
3798	5530	1
3798	18696	1
3799	4651	1
3800	14019	1
3800	9878	1
3800	6075	1
3802	19881	1
3802	6049	1
3802	14492	1
3803	2898	1
3803	14842	1
3805	14147	1
3805	3211	1
3805	11246	1
3805	13471	1
3806	165	1
3806	9690	1
3806	18212	1
3806	8286	1
3806	7720	1
3806	7524	1
3807	2815	1
3807	15977	1
3807	11360	1
3807	13945	1
3807	19088	1
3807	6205	1
3808	1888	1
3809	4129	1
3810	12123	1
3810	9851	1
3810	7931	1
3813	2373	1
3813	3603	1
3813	15272	1
3813	3941	1
3813	15628	1
3813	16628	1
3813	19248	1
3814	17165	1
3814	7602	1
3814	6368	1
3814	13105	1
3815	14372	1
3816	6972	1
3816	822	1
3816	297	1
3818	17776	1
3818	1263	1
3819	7452	1
3819	11209	1
3819	12194	1
3819	4221	1
3819	12192	1
3820	11471	1
3820	3707	1
3820	14188	1
3821	6708	1
3821	8627	1
3821	8830	1
3821	11394	1
3821	11281	1
3821	19021	1
3822	7910	1
3822	439	1
3822	11853	1
3822	11639	1
3823	16018	1
3823	15924	1
3826	5455	1
3826	5588	1
3826	3540	1
3826	4817	1
3826	1511	1
3827	14283	1
3827	14786	1
3827	1707	1
3827	11300	1
3827	16233	1
3827	12013	1
3827	9265	1
3828	15084	1
3828	9587	1
3829	15202	1
3829	435	1
3829	8411	1
3829	1534	1
3829	7843	1
3830	1457	1
3831	142	1
3832	2884	1
3832	3279	1
3833	8327	1
3833	8051	1
3835	6090	1
3835	823	1
3836	12842	1
3837	6854	1
3837	13911	1
3838	14226	1
3838	17270	1
3839	4819	1
3841	10819	1
3842	3537	1
3842	11858	1
3843	11970	1
3844	19872	1
3844	1862	1
3845	12328	1
3845	15122	1
3845	3554	1
3846	6726	1
3846	6482	1
3847	1660	1
3848	12638	1
3849	17453	1
3849	5992	1
3850	15803	1
3851	985	1
3851	19150	1
3851	10013	1
3851	13470	1
3852	17843	1
3852	5254	1
3854	7591	1
3855	743	1
3855	9088	1
3855	2139	1
3855	12925	1
3855	8779	1
3856	639	1
3856	4801	1
3856	544	1
3857	3630	1
3857	6420	1
3858	3760	1
3858	6329	1
3858	7370	1
3859	4836	1
3860	877	1
3860	14545	1
3861	13834	1
3861	12161	1
3862	12081	1
3864	3029	1
3864	16568	1
3864	15778	1
3865	8171	1
3865	9993	1
3866	11997	1
3866	4485	1
3866	4839	1
3866	15121	1
3866	13913	1
3866	3031	1
3866	2083	1
3866	16233	1
3867	11248	1
3868	4794	1
3868	2290	1
3868	5491	1
3869	15618	1
3869	16259	1
3869	262	1
3870	13943	1
3870	17530	1
3870	10559	1
3870	4613	1
3870	2879	1
3870	8527	1
3871	13990	1
3872	4337	1
3872	15355	1
3873	17674	1
3873	16438	1
3873	16478	1
3874	2108	1
3874	9964	1
3875	13067	1
3875	18062	1
3876	18041	1
3876	19455	1
3878	3377	1
3878	16883	1
3878	7389	1
3879	4851	1
3879	4903	1
3879	10032	1
3879	17709	1
3880	3087	1
3880	14040	1
3881	11384	1
3882	2997	1
3882	10167	1
3882	10625	1
3882	16532	1
3883	19662	1
3884	19269	1
3885	4468	1
3885	11428	1
3885	1463	1
3886	15542	1
3886	16866	1
3887	4464	1
3887	17747	1
3890	3641	1
3890	11253	1
3890	13794	1
3890	9212	1
3891	13333	1
3891	8162	1
3891	18203	1
3891	19149	1
3891	14828	1
3892	13672	1
3895	18795	1
3896	15475	1
3896	8160	1
3897	9107	1
3897	4078	1
3897	12506	1
3898	9252	1
3898	2637	1
3898	8371	1
3899	7136	1
3899	4735	1
3899	11264	1
3899	9787	1
3899	15143	1
3899	19700	1
3900	16085	1
3900	361	1
3901	2050	1
3901	12860	1
3901	19473	1
3903	1134	1
3903	654	1
3904	4364	1
3904	19854	1
3904	8276	1
3905	19144	1
3905	12663	1
3905	5499	1
3905	19217	1
3905	4500	1
3906	18932	1
3906	19164	1
3906	16121	1
3906	18264	1
3906	12709	1
3906	11658	1
3907	9393	1
3907	4025	1
3907	7857	1
3908	7525	1
3908	3351	1
3909	11806	1
3909	9703	1
3909	9093	1
3909	2978	1
3910	1799	1
3911	16806	1
3911	11126	1
3912	10995	1
3912	3101	1
3912	10456	1
3914	14735	1
3914	9249	1
3914	14526	1
3916	17859	1
3916	3460	1
3917	8688	1
3917	13850	1
3917	4167	1
3918	7514	1
3918	9237	1
3918	8368	1
3918	16512	1
3919	16115	1
3919	1983	1
3920	12543	1
3921	15071	1
3921	2905	1
3923	6372	1
3923	16880	1
3923	4798	1
3923	687	1
3923	11894	1
3924	19	1
3924	10153	1
3924	635	1
3925	7453	1
3925	16640	1
3925	1902	1
3925	18787	1
3926	11917	1
3926	1629	1
3926	18144	1
3927	18796	1
3927	1305	1
3927	13442	1
3928	18565	1
3928	175	1
3929	9793	1
3930	8623	1
3930	12034	1
3930	11430	1
3931	19929	1
3931	7360	1
3931	19336	1
3931	19549	1
3932	3294	1
3932	11667	1
3933	15234	1
3935	16663	1
3935	18257	1
3935	13621	1
3936	5922	1
3936	19862	1
3936	4809	1
3936	250	1
3936	4862	1
3936	6528	1
3936	7969	1
3937	5551	1
3937	1844	1
3938	13972	1
3938	10457	1
3938	3890	1
3939	11825	1
3939	12807	1
3939	4137	1
3940	13677	1
3940	16301	1
3940	4355	1
3940	6625	1
3941	6865	1
3941	8112	1
3941	4139	1
3941	2474	1
3941	18375	1
3941	9171	1
3942	17883	1
3942	7171	1
3943	19051	1
3943	6754	1
3943	11608	1
3943	18533	1
3943	8546	1
3944	19110	1
3945	1590	1
3945	8842	1
3946	8076	1
3946	7194	1
3947	13123	1
3947	12785	1
3947	10068	1
3947	16080	1
3949	13173	1
3950	19113	1
3950	4323	1
3950	5653	1
3951	12088	1
3952	4910	1
3952	19565	1
3952	12618	1
3953	17387	1
3953	16049	1
3954	17591	1
3954	19605	1
3954	6936	1
3954	8391	1
3954	14004	1
3955	9653	1
3955	7767	1
3956	16880	1
3957	456	1
3957	5064	1
3957	7676	1
3959	1581	1
3959	8234	1
3959	5296	1
3960	11100	1
3962	11303	1
3962	13376	1
3963	922	1
3963	7271	1
3963	5430	1
3964	17975	1
3964	12999	1
3964	9553	1
3964	16125	1
3965	9006	1
3965	16704	1
3966	19248	1
3966	2629	1
3966	2632	1
3967	8327	1
3967	14329	1
3967	14541	1
3967	5081	1
3968	18786	1
3970	11167	1
3970	7391	1
3970	15858	1
3970	10169	1
3970	956	1
3970	2223	1
3971	7914	1
3971	9412	1
3972	13944	1
3972	352	1
3972	3289	1
3972	3413	1
3974	1528	1
3974	17103	1
3974	10494	1
3975	2937	1
3976	4581	1
3976	13594	1
3976	9287	1
3977	18342	1
3977	15183	1
3977	17680	1
3977	959	1
3978	5928	1
3980	3638	1
3980	1524	1
3981	9907	1
3982	8576	1
3982	10617	1
3983	18683	1
3984	16240	1
3984	5302	1
3984	14656	1
3984	1516	1
3984	15602	1
3984	5091	1
3985	9895	1
3985	10352	1
3985	5381	1
3985	7359	1
3985	2358	1
3985	12885	1
3985	14899	1
3986	2648	1
3986	7199	1
3987	4420	1
3987	10724	1
3987	17783	1
3988	3207	1
3989	8790	1
3989	19145	1
3991	6641	1
3992	1203	1
3993	6922	1
3993	5400	1
3993	4737	1
3993	11571	1
3994	8594	1
3994	4766	1
3995	6741	1
3995	993	1
3995	16745	1
3995	14747	1
3996	12970	1
3996	8962	1
3997	16977	1
3997	17966	1
3997	2010	1
3997	18227	1
3997	10517	1
3997	13810	1
3998	11555	1
3999	6957	1
4001	14054	1
4002	10215	1
4003	9404	1
4003	4933	1
4003	9016	1
4004	8917	1
4004	16526	1
4005	15523	1
4005	6930	1
4005	15120	1
4006	14218	1
4006	2520	1
4006	2586	1
4006	5904	1
4006	6292	1
4007	5008	1
4007	3672	1
4007	15387	1
4008	12901	1
4008	1201	1
4008	7644	1
4008	9558	1
4009	6161	1
4009	7675	1
4011	19552	1
4011	8409	1
4011	3571	1
4012	19100	1
4012	15528	1
4012	10860	1
4012	1931	1
19791	15506	1
4013	11105	1
4013	15992	1
4013	8435	1
4013	6628	1
4014	10284	1
4014	10191	1
4014	10495	1
4016	15361	1
4016	19705	1
4016	15213	1
4017	5005	1
4018	17346	1
4018	11919	1
4019	17599	1
4019	4420	1
4019	5266	1
4020	12560	1
4021	16293	1
4021	13234	1
4021	1678	1
4022	7397	1
4022	15169	1
4022	18430	1
4022	284	1
4022	18329	1
4022	5547	1
4023	9464	1
4023	10869	1
4023	1290	1
4024	163	1
4025	14763	1
4025	10096	1
4025	16862	1
4026	8532	1
4026	2925	1
4028	5770	1
4028	14366	1
4029	10859	1
4029	11160	1
4029	6723	1
4029	3485	1
4029	12080	1
4030	14792	1
4030	10934	1
4030	12760	1
4030	16730	1
4030	908	1
4030	667	1
4031	8759	1
4031	398	1
4031	1620	1
4032	1335	1
4032	10082	1
4032	18949	1
4033	10207	1
4034	5926	1
4034	11775	1
4034	2879	1
4035	13884	1
4035	13614	1
4035	11341	1
4035	973	1
4037	4009	1
4037	6646	1
4037	11049	1
4037	18917	1
4038	16986	1
4039	6823	1
4040	11123	1
4041	5861	1
4043	15801	1
4043	16156	1
4043	5311	1
4044	8185	1
4044	18121	1
4044	4036	1
4044	19212	1
4046	8677	1
4046	15472	1
4047	14959	1
4047	4589	1
4048	4655	1
4049	2242	1
4049	8442	1
4050	13217	1
4050	9273	1
4051	1667	1
4051	16880	1
4051	10540	1
4051	8980	1
4052	11606	1
4052	19052	1
4052	640	1
4052	16656	1
4052	19720	1
4052	16067	1
4053	18953	1
4053	9742	1
4055	1628	1
4055	2248	1
4055	15199	1
4055	18838	1
4055	13907	1
4056	16135	1
4056	12786	1
4057	13285	1
4057	7880	1
4058	4762	1
4058	10021	1
4058	16992	1
4058	10880	1
4058	12420	1
4059	19222	1
4060	8725	1
4060	9908	1
4060	3684	1
4060	8605	1
4060	15556	1
4060	9268	1
4060	17911	1
4060	15910	1
4061	14795	1
4061	5217	1
4061	10777	1
4061	5844	1
4061	1347	1
4061	11733	1
4061	17765	1
4062	19522	1
4062	12021	1
4062	7899	1
4063	10033	1
4063	17973	1
4066	18827	1
4066	4519	1
4066	14640	1
4067	3431	1
4067	5490	1
4067	5678	1
4068	15699	1
4068	1954	1
4068	3891	1
4069	9020	1
4069	13200	1
4069	1703	1
4069	15376	1
4069	4173	1
4070	797	1
4070	2094	1
4071	19465	1
4073	13125	1
4074	18180	1
4074	8375	1
4074	5071	1
4075	3739	1
4075	10107	1
4076	19123	1
4076	8091	1
4077	11470	1
4077	13276	1
4077	8785	1
4077	7608	1
4078	7631	1
4078	19705	1
19792	1450	1
4079	8013	1
4079	11166	1
4080	7082	1
4080	5032	1
4080	13293	1
4080	13239	1
4081	13583	1
4081	1666	1
4082	10126	1
4082	5187	1
4083	3113	1
4083	12861	1
4083	2138	1
4083	17515	1
4084	6189	1
4084	1274	1
4085	10289	1
4086	488	1
4087	17250	1
4087	16226	1
4088	17675	1
4089	8894	1
4089	7007	1
4089	18728	1
4089	17689	1
4089	4045	1
4089	7356	1
4090	14707	1
4090	11388	1
4090	19594	1
4090	9802	1
4091	1740	1
4091	15084	1
4091	8671	1
4092	5256	1
4092	9665	1
4092	4758	1
4093	2010	1
4093	12342	1
4093	9945	1
4094	1401	1
4095	11862	1
4095	13253	1
4096	10154	1
4096	15992	1
4098	4168	1
4100	15410	1
4101	5284	1
4102	1027	1
4102	3841	1
4104	6359	1
4104	19826	1
4105	13166	1
4106	16426	1
4107	5451	1
4108	11962	1
4108	8394	1
4108	7239	1
4111	8645	1
4111	14892	1
4111	12684	1
4111	8580	1
4111	10146	1
4112	119	1
4112	13606	1
4112	19175	1
4114	18886	1
4114	10161	1
4115	7876	1
4115	16526	1
4115	18005	1
4116	1139	1
4117	13928	1
4117	10586	1
4118	11854	1
4118	11523	1
4119	2186	1
4119	746	1
4120	11892	1
4120	11591	1
4120	10864	1
4120	14341	1
4121	12676	1
4121	2086	1
4121	9059	1
4121	6348	1
4121	17477	1
4122	15464	1
4122	2747	1
4122	4514	1
4122	16236	1
4125	13095	1
4125	726	1
4126	15831	1
4126	3606	1
4128	1554	1
4129	16504	1
4129	17618	1
4129	10003	1
4129	12534	1
4129	12863	1
4130	3782	1
4130	19088	1
4132	17434	1
4133	17070	1
4133	6286	1
4133	13304	1
4134	17305	1
4135	18406	1
4135	5664	1
4137	19738	1
4137	11197	1
4137	11549	1
4137	11996	1
4137	52	1
4138	14954	1
4138	12397	1
4139	17473	1
4139	19799	1
4140	11818	1
4140	4610	1
4141	15071	1
4141	10364	1
4142	6399	1
4142	19787	1
4142	11178	1
4143	16411	1
4143	7168	1
4143	2121	1
4144	18851	1
4144	2770	1
4145	1814	1
4145	2010	1
4146	7491	1
4147	11783	1
4147	1979	1
4147	15086	1
4147	5696	1
4148	1695	1
4148	5254	1
4148	13271	1
4148	12872	1
4148	10641	1
4149	17979	1
4150	6884	1
4150	18519	1
4151	9385	1
4151	14173	1
4152	5877	1
4152	7030	1
4152	6218	1
4153	7217	1
4153	15639	1
4154	13556	1
4154	17741	1
4155	14345	1
4156	15570	1
4156	10126	1
4156	8867	1
4157	12928	1
4158	15545	1
4159	7533	1
4159	16519	1
4160	19375	1
4160	2644	1
4160	5101	1
4160	19678	1
4160	5437	1
4161	7330	1
4162	17577	1
4162	4416	1
4163	5887	1
4163	2511	1
4164	13545	1
4164	11811	1
4166	16523	1
4166	12635	1
4166	3729	1
4167	8328	1
4167	9782	1
4167	254	1
4167	10137	1
4167	13385	1
4167	4147	1
4167	9516	1
4167	6217	1
4168	17936	1
4168	8171	1
4169	11534	1
4169	175	1
4169	12153	1
4169	3292	1
4169	8685	1
4170	19299	1
4171	12793	1
4171	9947	1
4173	6094	1
4173	17670	1
4173	9442	1
4174	19941	1
4175	426	1
4176	11302	1
4176	12487	1
4176	8077	1
4177	1435	1
4177	422	1
4177	5482	1
4177	1677	1
4177	2432	1
4177	13017	1
4177	5174	1
4178	14088	1
4178	646	1
4178	1823	1
4179	6977	1
4180	2879	1
4180	12577	1
4181	13817	1
4181	1159	1
4182	17972	1
4182	8788	1
4183	17850	1
4184	19762	1
4184	12159	1
4184	19562	1
4185	8135	1
4186	12040	1
4187	765	1
4187	1386	1
4188	15031	1
4188	17759	1
4189	2641	1
4189	115	1
4189	17390	1
4190	1040	1
4190	15059	1
4191	8239	1
4191	19195	1
4192	1619	1
4192	8190	1
4194	16834	1
4194	9698	1
4194	2562	1
4194	1574	1
4194	2992	1
4194	4080	1
4195	8915	1
4196	7202	1
4196	990	1
4196	14312	1
4196	1978	1
4196	5695	1
4197	8676	1
4197	9707	1
4197	3529	1
4198	2976	1
4198	13174	1
4200	13327	1
4200	4340	1
4200	6899	1
4202	8751	1
4202	10628	1
4202	9341	1
4202	14016	1
4202	10133	1
4203	18540	1
4203	19105	1
4203	15970	1
4204	4381	1
4204	13103	1
4204	15194	1
4204	7615	1
4204	4083	1
4205	17378	1
4205	11841	1
4206	5466	1
4207	16350	1
4207	15346	1
4207	7448	1
4208	13079	1
4210	1640	1
4210	7653	1
4210	5797	1
19794	13977	1
19794	9353	1
4211	5421	1
4211	12417	1
4211	2210	1
4212	17816	1
4212	19134	1
4213	9422	1
4213	7553	1
4213	12435	1
4213	15266	1
4214	13623	1
4214	15125	1
4214	10721	1
4215	4953	1
4215	18286	1
4216	12614	1
4216	17856	1
4217	10203	1
4217	5089	1
4217	4068	1
4217	17692	1
4219	10962	1
4219	8998	1
4219	3266	1
4220	12068	1
4220	16272	1
4220	15977	1
4220	9855	1
4220	15751	1
4222	1724	1
4222	15680	1
4222	16435	1
4223	16624	1
4223	9657	1
4223	605	1
4224	3176	1
4224	15182	1
4224	9637	1
4225	402	1
4225	1791	1
4225	16103	1
4226	15723	1
4226	15811	1
4227	17141	1
4227	14282	1
4228	13005	1
4228	19340	1
4229	19122	1
4230	16276	1
4230	2150	1
4231	16555	1
4231	4836	1
4232	9328	1
4232	14448	1
4233	12254	1
4234	2375	1
4235	14365	1
4235	4462	1
4235	19054	1
4235	6864	1
4236	12247	1
4236	17615	1
4236	10025	1
4236	12010	1
4236	3243	1
4237	2680	1
4237	14519	1
4237	6198	1
4238	2286	1
4238	10601	1
4239	4246	1
4239	1276	1
4240	1203	1
4240	4278	1
4240	757	1
4240	18749	1
4240	17874	1
4240	17344	1
4241	6365	1
4242	12109	1
4244	14085	1
4244	3742	1
4244	18507	1
4244	14210	1
4245	16588	1
4245	9007	1
4246	5022	1
4246	6012	1
4247	3118	1
4248	3288	1
4249	18733	1
4249	7725	1
4249	14837	1
4249	18807	1
4249	936	1
4250	4299	1
4250	14820	1
4250	15310	1
4251	17309	1
4251	15859	1
4251	11806	1
4251	10867	1
4251	9420	1
4251	17225	1
4252	11389	1
4252	5633	1
4252	1778	1
4253	1524	1
4253	5988	1
4253	3246	1
4253	10752	1
4253	3140	1
19796	14981	1
19796	7594	1
19796	10481	1
19796	11069	1
4254	7519	1
4254	8898	1
4255	15280	1
4256	14336	1
4256	10191	1
4256	15409	1
4258	1079	1
4258	10196	1
4258	11490	1
4259	8372	1
4259	17805	1
4260	6047	1
4260	18625	1
4260	8111	1
4261	1151	1
4262	7810	1
4262	957	1
4262	13777	1
4263	6579	1
4266	8072	1
4267	112	1
4267	12575	1
4267	13754	1
4268	10604	1
4268	3470	1
4268	17682	1
4269	7746	1
4269	16874	1
4270	1100	1
4270	6329	1
4270	9845	1
4270	5212	1
4271	5188	1
4272	5676	1
4272	10967	1
4272	18484	1
4272	9592	1
4272	13242	1
4274	11174	1
4274	9705	1
4275	16895	1
4276	15961	1
4276	5121	1
4276	11792	1
4276	15430	1
4276	3698	1
4277	5854	1
4278	4839	1
4278	1993	1
4278	5833	1
4279	11696	1
4279	10435	1
4279	11412	1
4279	13304	1
4279	12131	1
4279	8095	1
4279	18486	1
4280	1607	1
4280	16851	1
4280	15591	1
4280	15973	1
4281	8787	1
4281	1642	1
4281	7679	1
4282	15878	1
4282	3621	1
4282	3225	1
4282	15157	1
4282	2444	1
4283	13976	1
4283	9078	1
4283	17541	1
4283	3731	1
4284	19003	1
4284	19695	1
4285	12667	1
4285	9888	1
4285	9944	1
4285	6923	1
4285	16892	1
4286	5363	1
4286	5683	1
4286	7622	1
4287	3640	1
4287	13170	1
4287	15691	1
4287	12274	1
4287	17618	1
4289	7654	1
4289	14228	1
4291	9206	1
4291	14227	1
4291	2951	1
4291	18806	1
4291	4289	1
4292	5529	1
4292	16527	1
19995	3672	1
19995	6055	1
4295	12864	1
4296	15749	1
4297	19043	1
4297	3272	1
4298	10958	1
4298	7717	1
4298	8710	1
4299	5448	1
4299	10973	1
4300	3220	1
4300	9743	1
4300	2892	1
4300	8986	1
4300	17211	1
4301	18829	1
4301	4869	1
4302	7443	1
4302	8417	1
4302	4256	1
4303	15451	1
4303	2764	1
4303	3054	1
4304	12755	1
4305	19671	1
4305	3572	1
4306	12190	1
4306	6063	1
4306	8445	1
4307	12415	1
4307	15426	1
4307	12900	1
4309	16086	1
4309	8061	1
4310	19029	1
4310	7910	1
4311	14816	1
4311	196	1
4311	19819	1
4312	17326	1
4312	10654	1
4313	15630	1
4313	19195	1
4314	17480	1
4314	13979	1
4314	1983	1
4314	16833	1
4314	19223	1
4314	17315	1
4315	3436	1
4315	4244	1
4315	12925	1
19797	9151	1
19797	16598	1
4316	16464	1
4317	2389	1
4317	8913	1
4318	11824	1
4318	3827	1
4318	11951	1
4318	2482	1
4319	16140	1
4319	16675	1
4319	14759	1
4320	3987	1
4320	5766	1
4321	8300	1
4322	13428	1
4322	10416	1
4323	18835	1
4323	10806	1
4324	12978	1
4324	2817	1
4324	14353	1
4325	14283	1
4325	9395	1
4326	7432	1
4326	1462	1
4327	11229	1
4328	406	1
4328	5645	1
4328	9026	1
19798	14535	1
19798	15233	1
4329	6628	1
4329	17803	1
4329	9819	1
4329	12691	1
4329	4725	1
4330	2718	1
4330	790	1
4331	3089	1
4331	7191	1
4331	8203	1
4332	13959	1
4332	7243	1
4332	15992	1
4332	7680	1
4334	8717	1
4334	4178	1
4334	11187	1
4335	16340	1
4335	19632	1
4335	1405	1
4336	3880	1
4336	4869	1
4336	3755	1
4336	1910	1
4337	16525	1
4338	329	1
4338	2101	1
4339	14022	1
4339	8015	1
4340	11538	1
4340	16409	1
4341	16276	1
4341	6494	1
4341	2585	1
4342	14463	1
4342	16816	1
4343	1391	1
4343	15122	1
4344	4952	1
4344	19136	1
4344	5315	1
4344	19630	1
4345	8242	1
4345	16881	1
4345	18124	1
4345	6781	1
4346	5315	1
4346	332	1
4346	9167	1
4347	19855	1
4348	17124	1
4348	18966	1
4348	19903	1
4350	963	1
4351	16186	1
4351	18885	1
4351	7747	1
4352	4424	1
4353	11836	1
4353	601	1
4353	16951	1
4354	9153	1
4354	14707	1
4354	7535	1
4355	7343	1
4355	1115	1
4356	14320	1
4356	15360	1
4357	8218	1
4357	2745	1
4357	867	1
4358	2282	1
4358	1997	1
4359	421	1
4360	4998	1
4360	13967	1
4361	7264	1
4361	523	1
4361	5581	1
4363	2998	1
4364	17286	1
4364	5237	1
4364	17851	1
4365	17696	1
4365	983	1
19799	9265	1
4366	13239	1
4366	565	1
4366	19600	1
4366	7934	1
4368	8604	1
4368	2579	1
4368	1465	1
4369	5114	1
4369	10288	1
4370	413	1
4371	13604	1
4371	388	1
4371	4340	1
4371	2327	1
4371	19114	1
4371	7378	1
4371	19692	1
4372	12472	1
4373	1739	1
4374	369	1
4375	2355	1
4376	15406	1
4376	7541	1
4376	13026	1
4376	4836	1
4377	1269	1
4377	14173	1
4377	14564	1
4379	15346	1
4379	19636	1
4380	7689	1
4380	773	1
4380	575	1
4381	6852	1
4381	4549	1
4381	5838	1
4381	15215	1
4382	2791	1
4383	6951	1
4383	3172	1
4383	13001	1
4383	13489	1
4384	11799	1
4385	17162	1
4386	14670	1
4386	4257	1
4386	12092	1
4388	5599	1
4389	11473	1
4389	1408	1
4389	18223	1
4389	10763	1
4390	10567	1
4390	415	1
4391	16686	1
4391	13492	1
4391	9290	1
4392	9232	1
4392	2258	1
4393	14091	1
4393	8281	1
4394	12028	1
4396	10522	1
4396	14143	1
4397	5425	1
4397	17572	1
4397	18510	1
4398	9560	1
4399	20	1
4400	12320	1
4400	31	1
4401	4493	1
4401	19840	1
4401	4400	1
4402	12266	1
4402	7310	1
4403	16934	1
4403	19620	1
4403	8513	1
4404	6522	1
4404	11165	1
4405	7325	1
4406	10019	1
4406	3656	1
4406	2362	1
4406	18908	1
4407	4523	1
4408	2151	1
4409	10432	1
4409	19068	1
4410	17477	1
4411	18090	1
4412	8478	1
4412	6832	1
4413	10518	1
4413	7168	1
4413	14738	1
4413	12714	1
4414	14782	1
4414	17897	1
4414	5123	1
4414	221	1
4415	8898	1
4415	11385	1
4415	8859	1
4415	4223	1
4415	761	1
4416	12513	1
4416	7667	1
4416	13959	1
4416	15081	1
4416	18803	1
4416	14137	1
4416	17117	1
4419	9516	1
4419	5537	1
4420	5856	1
4420	18111	1
4421	8325	1
4421	2557	1
4421	3452	1
4424	15349	1
4424	12987	1
4425	12687	1
4425	89	1
4425	14567	1
4426	3243	1
4426	7480	1
4426	11966	1
4426	9265	1
4426	15499	1
4426	5197	1
4427	15039	1
4427	12183	1
4427	8640	1
4427	7709	1
4428	13785	1
4428	5107	1
4429	16460	1
4429	14458	1
4430	2711	1
4430	291	1
4430	8967	1
4430	9661	1
4431	13696	1
4432	976	1
4432	12264	1
4432	13420	1
4433	13570	1
4433	4471	1
4433	15533	1
4435	5840	1
4435	14292	1
4436	15523	1
4437	1695	1
4437	14344	1
4437	8883	1
4437	798	1
4438	2453	1
4438	18063	1
4438	10821	1
4438	18628	1
4439	19974	1
4439	13988	1
4440	13150	1
4441	18560	1
4441	12097	1
4441	621	1
4442	8693	1
4442	131	1
4442	6801	1
4443	13553	1
4443	15996	1
4445	14931	1
4446	13181	1
4446	15455	1
4446	3025	1
4446	1469	1
4446	12271	1
4446	1060	1
4447	12953	1
4448	15117	1
4448	18316	1
4448	5540	1
4448	1788	1
4448	17793	1
4448	13939	1
4448	2379	1
4449	17401	1
4449	11901	1
4449	18898	1
4450	16986	1
4450	8506	1
4451	8072	1
4451	19205	1
4452	11644	1
4452	6901	1
4452	19585	1
4453	5807	1
4453	698	1
4453	1043	1
4455	18776	1
4455	4219	1
4457	4042	1
4457	15776	1
4457	16559	1
4457	17265	1
4458	12879	1
4458	10835	1
4459	7108	1
4459	11475	1
4459	15629	1
4460	18253	1
4460	11279	1
4461	6086	1
4462	4421	1
4462	14509	1
4462	9973	1
4463	15905	1
4463	16048	1
4463	2009	1
4463	4332	1
4463	16116	1
4463	13960	1
4463	5373	1
4463	18256	1
4464	10967	1
4464	11045	1
4464	5188	1
4466	13458	1
4466	9965	1
4467	14073	1
4467	3867	1
4467	3843	1
4468	4522	1
4468	18632	1
4468	10688	1
4468	13463	1
4468	16817	1
4471	7060	1
4471	1074	1
4471	11346	1
4471	13081	1
4471	11009	1
4472	12147	1
4472	540	1
4472	17631	1
4472	8492	1
4474	2290	1
4474	1236	1
4474	4875	1
4474	4168	1
4474	13019	1
4474	16567	1
4475	699	1
4475	8178	1
4476	9891	1
4477	1981	1
4477	8257	1
4478	925	1
4478	5297	1
4478	4618	1
4479	16709	1
4479	16516	1
4480	6714	1
4480	1889	1
4481	13166	1
4481	17373	1
4481	3649	1
4481	7692	1
4481	18098	1
4482	19099	1
4482	1349	1
4482	17395	1
4483	710	1
4483	11039	1
4484	1790	1
4484	5940	1
4484	2692	1
4484	5891	1
4486	7766	1
4486	15583	1
4486	16576	1
4486	9316	1
4487	12531	1
4488	6439	1
4488	1567	1
4490	8426	1
4490	17343	1
4491	17886	1
4491	15722	1
4491	9581	1
4492	17304	1
4492	12509	1
4493	10129	1
4493	15989	1
4493	17425	1
4494	14891	1
4495	17311	1
4495	9757	1
4495	15560	1
4495	11735	1
4496	1411	1
4496	19549	1
4496	7920	1
4497	6939	1
4497	8922	1
4497	13145	1
4497	2432	1
4497	2149	1
4498	4894	1
4498	15514	1
4498	7321	1
4500	3797	1
4500	8639	1
4501	17371	1
4501	3613	1
4502	13270	1
4502	401	1
4502	8845	1
4502	6732	1
4504	3389	1
4504	7388	1
4504	12194	1
4504	10223	1
4504	17194	1
4504	14126	1
4505	10345	1
4505	5894	1
4506	14275	1
4506	19562	1
4506	9715	1
4506	1574	1
4507	3499	1
4507	17074	1
4508	8280	1
4508	5094	1
4508	12990	1
4509	2637	1
4509	2224	1
4509	13689	1
4510	14457	1
4511	3825	1
4511	19874	1
4511	9378	1
4512	9421	1
4512	17869	1
4513	10668	1
4513	6423	1
4513	6425	1
4514	5772	1
4514	9691	1
4514	11647	1
4514	16867	1
4515	9442	1
4515	1436	1
4516	13282	1
4516	10486	1
4516	2516	1
4516	18670	1
4517	12186	1
4517	5117	1
4518	14002	1
4518	10905	1
4519	1800	1
4519	3722	1
4520	10736	1
4520	6669	1
4520	12677	1
4521	18724	1
4521	9918	1
4521	1929	1
4521	6822	1
4522	1389	1
4522	12874	1
4522	5878	1
4523	177	1
4524	16261	1
4525	16851	1
4525	11523	1
4525	16960	1
4525	11972	1
4526	14923	1
4526	1221	1
4526	624	1
4526	3835	1
4527	12597	1
4527	12703	1
4528	3566	1
4528	65	1
4528	12827	1
4529	8329	1
4531	1642	1
4531	5871	1
4532	19829	1
4532	4990	1
4533	12269	1
4533	13159	1
4533	16757	1
