5291	16412	1
5292	15696	1
5292	3318	1
5292	669	1
5292	14241	1
5292	19903	1
5293	16048	1
5293	14662	1
5293	18222	1
5293	17248	1
5293	1328	1
5293	17497	1
5294	2451	1
5294	7929	1
5294	16300	1
5294	1826	1
5295	4828	1
5295	6012	1
5295	7037	1
5296	15978	1
5296	15075	1
5296	13496	1
5296	873	1
5297	5418	1
5297	2401	1
5297	16564	1
5297	11206	1
5298	4392	1
5298	16616	1
5298	13574	1
5298	13071	1
5298	17303	1
5299	1262	1
5299	17922	1
5299	10782	1
5299	7943	1
5300	4238	1
5301	9148	1
5302	2581	1
5302	7400	1
5302	758	1
5302	7198	1
5302	12591	1
5303	11290	1
5303	1041	1
5303	2993	1
5304	6808	1
5304	5151	1
5304	14620	1
5304	8451	1
5304	16812	1
5304	5319	1
5304	17540	1
5304	17627	1
5305	16245	1
5305	2532	1
5306	564	1
5307	12950	1
5308	16513	1
5308	9356	1
5308	15316	1
5309	1257	1
5309	1935	1
5310	13256	1
5310	10730	1
5311	6450	1
5311	11870	1
5312	10859	1
5313	14424	1
5313	16823	1
5313	7471	1
5315	9370	1
5315	11654	1
5316	9048	1
5316	9990	1
5316	3873	1
5316	16216	1
5317	2887	1
5317	17803	1
5317	17880	1
5318	6439	1
5318	6206	1
5319	19627	1
5319	18417	1
5319	17254	1
5321	4657	1
5321	11676	1
5321	4660	1
5321	17196	1
5321	2304	1
5322	2790	1
5322	830	1
5322	18931	1
5322	12976	1
5322	8959	1
5323	531	1
5323	9401	1
5323	8659	1
5323	19462	1
5323	3481	1
5323	6682	1
5323	1591	1
5323	14650	1
5324	1118	1
5324	4340	1
5324	14142	1
5324	3974	1
5325	2211	1
5325	11689	1
5325	2803	1
5325	15065	1
5326	8590	1
5327	14186	1
5327	16298	1
5328	3659	1
5328	19698	1
5328	129	1
5329	7911	1
5331	7918	1
5333	16676	1
5333	12704	1
5334	3625	1
5334	15086	1
5335	10562	1
5335	19243	1
5335	6862	1
5336	15768	1
5337	6049	1
5338	3272	1
5339	9870	1
5339	1169	1
5339	12443	1
5340	17919	1
5340	15471	1
5340	8400	1
5340	16902	1
5341	8585	1
5341	2799	1
5341	7009	1
5342	6416	1
5342	2903	1
5342	16815	1
5342	9124	1
5343	13536	1
5345	14224	1
5345	18508	1
5345	1762	1
5346	1038	1
5346	9575	1
5346	11056	1
5347	3587	1
5347	2896	1
5347	387	1
5347	14076	1
5348	8009	1
5348	15235	1
5348	9718	1
5348	9375	1
5348	4563	1
5348	13503	1
5349	10036	1
5349	3005	1
5349	12102	1
5350	654	1
5353	12156	1
5354	2858	1
5354	17297	1
5354	18518	1
5354	9846	1
5355	12949	1
5355	4743	1
5355	1066	1
5355	16708	1
5355	12055	1
5357	12416	1
5357	18930	1
5358	13235	1
5358	17891	1
5358	11958	1
5358	10435	1
5360	5570	1
5360	16121	1
5361	6866	1
5361	1593	1
5362	6755	1
5364	4617	1
5365	4818	1
5365	17700	1
5366	11000	1
5367	6596	1
5367	3191	1
5368	15667	1
5369	41	1
5369	5546	1
5370	12332	1
5371	10394	1
5371	15310	1
19813	10752	1
5373	14731	1
5373	13032	1
5373	8615	1
5374	18707	1
5374	14585	1
5375	8164	1
5375	16739	1
5375	371	1
5376	5032	1
5376	10650	1
5377	692	1
5378	16640	1
5378	11530	1
5381	8952	1
5381	12539	1
5381	8966	1
5381	1135	1
5382	12567	1
5382	382	1
5382	8312	1
5382	11915	1
5382	7289	1
5382	8195	1
5382	7606	1
5382	8988	1
5383	10901	1
5383	456	1
5383	1417	1
5384	6832	1
5384	6956	1
5385	14006	1
5387	19410	1
5387	17814	1
5388	13312	1
5388	3729	1
5388	10225	1
5389	17883	1
5390	10120	1
5390	13352	1
5390	17117	1
5390	9671	1
5391	14699	1
5392	9926	1
5394	18788	1
5394	6577	1
5394	8288	1
5395	107	1
5396	7902	1
5396	18355	1
5396	13368	1
5396	17807	1
5396	16577	1
5397	7608	1
5397	16380	1
5398	17089	1
5398	14562	1
5398	4318	1
5398	19977	1
5398	1627	1
5399	14529	1
5399	15845	1
5399	16198	1
5400	17707	1
5400	19768	1
5400	19529	1
5400	5083	1
5400	19052	1
5400	16591	1
5401	11010	1
5401	18654	1
5401	3654	1
5402	12501	1
5402	8030	1
5402	16741	1
5403	7135	1
5403	14432	1
5403	7828	1
5403	6723	1
5406	11086	1
5406	333	1
5406	8275	1
5406	9549	1
5407	677	1
5407	10920	1
5407	1978	1
5407	10867	1
5407	8718	1
5408	399	1
5408	10046	1
5409	2372	1
5410	2148	1
5411	19470	1
5412	3900	1
5412	12360	1
5413	15171	1
5413	7899	1
5414	15256	1
5415	282	1
5415	7011	1
5416	16183	1
5416	16540	1
5416	5837	1
5417	14399	1
5417	4340	1
5417	18166	1
5418	14549	1
5418	6883	1
5418	15268	1
5419	1447	1
5419	18100	1
5419	15097	1
5419	10628	1
5420	19074	1
5420	10615	1
5420	17400	1
5421	18022	1
5421	2700	1
5422	4318	1
5422	4682	1
5422	8407	1
5422	15978	1
5422	7362	1
5423	17274	1
5423	2281	1
5423	974	1
5423	712	1
5424	10059	1
5424	19918	1
5424	10080	1
5424	14339	1
5425	320	1
5425	6129	1
5425	10521	1
5425	6626	1
5426	8598	1
5426	14344	1
5426	2802	1
5427	14945	1
5427	17867	1
5428	15282	1
5428	11839	1
5429	16699	1
5429	10779	1
5429	9217	1
5429	6888	1
5430	14892	1
5430	2067	1
5431	16256	1
5432	19134	1
5432	14803	1
5432	9410	1
5434	11915	1
5434	178	1
5435	15678	1
5435	16019	1
5435	6967	1
5435	4083	1
5436	15053	1
5436	15874	1
5436	6447	1
5437	14630	1
5437	5941	1
5437	16102	1
5437	19375	1
5438	12291	1
5438	17081	1
5438	4386	1
5439	3580	1
5439	11846	1
5439	9214	1
5439	2357	1
5439	9585	1
5439	14452	1
5440	14038	1
5440	8373	1
5441	14085	1
5441	13440	1
5441	3062	1
5441	7366	1
5442	15687	1
5442	4057	1
5442	4241	1
5442	12890	1
5443	6603	1
5444	7101	1
5444	3180	1
5444	8641	1
5445	9194	1
5445	4107	1
5445	11700	1
5446	4709	1
5446	15353	1
5446	6736	1
5447	9133	1
5448	10804	1
5448	18097	1
5449	1765	1
5450	7777	1
5450	7683	1
5451	16825	1
5451	13123	1
5452	291	1
5452	17843	1
5452	6032	1
5452	10316	1
5452	11233	1
5454	11000	1
5455	19848	1
5455	13878	1
5456	14273	1
5456	6735	1
5457	4748	1
5459	18245	1
5459	12347	1
5459	3863	1
5460	10610	1
5460	1821	1
5461	18968	1
5462	3960	1
5463	8624	1
5463	3097	1
5463	17941	1
5463	8958	1
5463	17517	1
5463	2873	1
5463	8955	1
5463	14504	1
5463	2512	1
5464	11607	1
5464	4160	1
5465	14178	1
5465	14255	1
5465	13733	1
5466	2970	1
5466	6355	1
5466	693	1
5466	13689	1
5468	10670	1
5468	472	1
5469	2844	1
5469	8651	1
19814	6415	1
19814	3587	1
5471	5411	1
5471	208	1
5471	12326	1
5471	3760	1
5471	10873	1
5471	4221	1
5473	19402	1
5473	2646	1
5475	2329	1
5476	9148	1
5476	3980	1
5476	16945	1
5477	15303	1
5477	8204	1
5477	8894	1
5477	16244	1
5478	19258	1
5479	16941	1
5479	7981	1
5480	17336	1
5481	18402	1
5481	13795	1
5482	3368	1
5482	11059	1
5483	8637	1
5483	1362	1
5483	13803	1
5484	3194	1
5485	17708	1
5486	9900	1
5486	9570	1
5487	7307	1
5487	16301	1
5488	4682	1
5488	15611	1
5488	1324	1
5488	14504	1
5488	10027	1
5488	19332	1
5488	11364	1
5489	6495	1
5489	5436	1
5489	12775	1
5489	16931	1
5489	4024	1
5490	15846	1
5490	12395	1
5491	5758	1
5491	11184	1
5491	17706	1
5492	9368	1
5492	3256	1
5492	17745	1
5492	3006	1
5492	7174	1
5493	1579	1
5493	4737	1
5494	15190	1
5494	889	1
5495	8601	1
5495	15143	1
5496	67	1
5497	5451	1
5498	8921	1
5499	12427	1
5499	4790	1
5499	11366	1
5500	6428	1
5500	16390	1
5500	19917	1
5500	3681	1
5501	14448	1
5502	1065	1
5502	643	1
5502	3717	1
5503	15721	1
5503	9141	1
5504	6850	1
5504	13784	1
5505	8409	1
5506	14337	1
5506	10688	1
5506	16152	1
5506	18666	1
5506	14637	1
5508	15186	1
5508	3188	1
5508	17225	1
5509	10263	1
5510	9235	1
5510	16396	1
5510	19302	1
5511	12641	1
5511	6634	1
5512	7334	1
5512	18580	1
5512	12244	1
5513	5160	1
5513	18193	1
5513	13222	1
5513	5048	1
5513	17839	1
5514	15567	1
5514	8952	1
5514	8568	1
5515	13219	1
5516	15509	1
5516	8120	1
5516	1050	1
5517	15378	1
5517	8662	1
5517	16476	1
5517	2298	1
5518	11001	1
5518	4582	1
5518	11262	1
5519	16048	1
5519	16212	1
5519	15863	1
5520	17732	1
5521	6293	1
5521	6701	1
5521	450	1
5522	3527	1
5522	13630	1
5522	16717	1
5523	7422	1
5524	5244	1
5524	1854	1
5525	3645	1
5525	6528	1
5525	9634	1
5525	9956	1
5525	17464	1
5525	12543	1
5526	8721	1
5526	19209	1
5527	15859	1
5528	9317	1
5528	17396	1
5529	9227	1
5529	2962	1
5529	19951	1
5529	1077	1
5530	4634	1
5530	7765	1
5531	10435	1
5531	19594	1
5531	16730	1
5532	5289	1
5532	623	1
5532	6572	1
5533	6623	1
5533	5162	1
5533	5709	1
5533	3437	1
5534	1304	1
5534	855	1
5535	14385	1
5536	15189	1
5537	9365	1
5537	13678	1
5537	5649	1
5537	821	1
5538	18910	1
5539	2684	1
5540	3050	1
5540	13283	1
5540	1400	1
5540	9556	1
5541	2123	1
5541	14320	1
5542	1800	1
5543	7317	1
5545	10654	1
5546	3804	1
5546	9387	1
5546	1457	1
5547	12660	1
5547	5224	1
5548	9448	1
5549	17804	1
5550	3238	1
5550	6896	1
5551	4293	1
5551	8962	1
5551	15776	1
5552	880	1
5553	15302	1
5553	12469	1
5553	11903	1
5553	700	1
5554	18692	1
5555	17010	1
5555	12521	1
5556	15187	1
5556	3389	1
5556	6061	1
5557	17597	1
5558	11844	1
5558	5398	1
5558	3436	1
5558	15464	1
5559	8272	1
5560	3870	1
5560	7640	1
5561	3478	1
5561	16776	1
5561	99	1
5561	2808	1
5562	7653	1
5562	7183	1
5563	8288	1
5563	15165	1
5563	19808	1
5564	13782	1
5564	3051	1
5564	11868	1
5564	11647	1
5565	14502	1
5565	9089	1
5565	6800	1
5567	9578	1
5568	13120	1
5569	7093	1
5569	17883	1
5569	5213	1
5569	14043	1
5570	6014	1
5571	16736	1
5571	190	1
5571	5802	1
5572	19648	1
5573	2806	1
5573	9662	1
5573	9535	1
5574	19436	1
5575	3370	1
5576	10754	1
5576	12882	1
5576	11258	1
5576	17917	1
5576	8578	1
5576	6214	1
5577	17940	1
5577	12307	1
5579	10704	1
5580	2592	1
5580	6112	1
5581	13952	1
5581	1033	1
5582	6841	1
5583	4270	1
5583	1526	1
5583	10590	1
5583	9382	1
5583	19444	1
5584	17851	1
5585	16750	1
5585	3012	1
5586	786	1
5586	11037	1
5587	15071	1
5588	1612	1
5589	7506	1
5589	19817	1
5589	19941	1
5590	7767	1
5590	18937	1
5590	10776	1
5591	6842	1
5592	458	1
5593	5525	1
5593	14023	1
5593	11275	1
5595	18876	1
5595	4853	1
5596	6929	1
5596	5205	1
5596	1988	1
5596	114	1
5596	6873	1
5597	1420	1
5597	11930	1
5597	14640	1
5598	6073	1
5598	14066	1
5598	13922	1
5599	884	1
5600	1677	1
5600	12211	1
5600	5531	1
5601	16623	1
5601	17483	1
5602	746	1
5602	2875	1
5604	14550	1
5604	19598	1
5604	5411	1
5605	12805	1
5606	16062	1
5606	6545	1
5607	11060	1
5607	16267	1
5607	12439	1
5608	7785	1
5608	4719	1
5609	7863	1
5609	8402	1
5611	13228	1
5611	17780	1
5612	9022	1
5613	3289	1
5613	8573	1
5613	19601	1
5613	1007	1
5613	7322	1
5613	18506	1
5614	3968	1
5614	13500	1
5615	1414	1
5615	16146	1
5617	688	1
5617	4245	1
5617	1088	1
5617	3534	1
5618	6661	1
5619	14903	1
5620	2601	1
5620	10564	1
5620	5534	1
5621	12807	1
5621	10607	1
5621	5997	1
5621	2337	1
5622	4645	1
5623	4975	1
5623	19113	1
5624	692	1
5625	16235	1
5625	3830	1
5625	3017	1
5625	5444	1
5626	19061	1
5626	13371	1
5626	9957	1
5626	6182	1
5626	9898	1
5627	7575	1
5627	8884	1
5627	4020	1
5627	6176	1
5628	11732	1
5628	8861	1
5628	11715	1
5630	9634	1
5630	9447	1
5630	17994	1
5630	6528	1
5630	2950	1
5630	13244	1
5632	4095	1
5632	10765	1
5632	16323	1
5633	7193	1
5633	6181	1
5633	15070	1
5633	18549	1
5634	7414	1
5634	15211	1
5635	1773	1
5636	13343	1
5636	10707	1
5637	8742	1
5637	8416	1
5639	5601	1
5639	1584	1
5640	18933	1
5642	13500	1
5642	12566	1
5642	7277	1
5642	8435	1
5642	17396	1
5644	11649	1
5644	14974	1
5645	9596	1
5646	10627	1
5647	8172	1
5648	5163	1
5648	12986	1
5649	14938	1
5650	10742	1
5650	5291	1
5650	4169	1
5650	1124	1
5650	18464	1
5650	15439	1
5651	10786	1
5651	6754	1
5652	8319	1
5652	16565	1
5653	15614	1
5654	9044	1
5654	10746	1
5654	17591	1
5655	9168	1
5655	19899	1
5655	15324	1
5656	12303	1
5657	6270	1
5659	3401	1
5659	4075	1
5659	142	1
5660	3406	1
5660	10914	1
5661	12442	1
5661	3195	1
5661	6852	1
5661	10535	1
5661	14064	1
5662	6420	1
5662	10099	1
5662	19779	1
5663	11188	1
5664	15056	1
5665	11992	1
5665	14792	1
5665	5772	1
5665	2042	1
19815	7346	1
19815	12182	1
5666	563	1
5666	3599	1
5666	18841	1
5666	14675	1
5667	15095	1
5668	5579	1
5668	16717	1
5668	7213	1
5668	9613	1
5669	8298	1
5669	19586	1
5669	17067	1
5671	14834	1
5671	5475	1
5671	2877	1
5672	16564	1
5672	11765	1
5673	5060	1
5673	15891	1
5673	7154	1
5673	14569	1
5673	12057	1
5673	4587	1
5675	9491	1
5675	2604	1
5676	18811	1
5676	10855	1
5676	6546	1
5677	12349	1
5677	11398	1
5677	14733	1
5677	14518	1
5678	2791	1
5679	13465	1
5679	3812	1
5680	4770	1
5681	11046	1
5681	9540	1
5681	3726	1
5681	11208	1
5682	14788	1
5682	18752	1
5682	3676	1
5682	14566	1
5684	12905	1
5684	13088	1
5684	9740	1
5686	6891	1
5687	10867	1
5687	8206	1
5687	1297	1
5688	8854	1
5689	7981	1
5689	13748	1
5690	126	1
5690	4760	1
5691	1168	1
5691	10136	1
5691	1308	1
5692	9320	1
5692	4950	1
5692	13625	1
5692	5200	1
5692	16946	1
5692	16807	1
5692	17516	1
5692	17805	1
5694	10345	1
5694	4405	1
5696	9938	1
5696	8456	1
5696	2612	1
5696	17421	1
5697	11394	1
5697	10660	1
5697	8199	1
5697	19379	1
5698	6029	1
5698	15779	1
5699	19540	1
5699	8380	1
5699	15567	1
5699	3059	1
5699	17212	1
5700	9067	1
5700	8863	1
5700	5970	1
5701	11739	1
5701	18148	1
5702	12818	1
5702	19830	1
5703	14735	1
5703	19427	1
5703	9462	1
5704	8889	1
5704	8839	1
5704	8073	1
5706	16378	1
5707	5621	1
5707	11619	1
5707	5905	1
5708	12016	1
5709	9082	1
5709	1216	1
5709	15768	1
5709	2117	1
5709	18465	1
5710	410	1
5710	18267	1
5711	3645	1
5711	16258	1
5711	4763	1
5712	717	1
19816	19375	1
19816	4475	1
5714	9036	1
5714	13469	1
5714	11435	1
5715	1903	1
5715	19573	1
5715	2747	1
5716	15747	1
5716	8546	1
5716	18369	1
5716	13966	1
5716	10192	1
5717	1355	1
5717	16061	1
5718	16275	1
5718	18731	1
5718	1977	1
5719	8374	1
5719	5845	1
5719	6929	1
5719	4955	1
5719	18811	1
5720	6967	1
5720	12614	1
5720	4019	1
5721	18346	1
5721	17139	1
5723	14995	1
5723	19441	1
5724	751	1
5724	6520	1
5725	18992	1
5726	8544	1
5729	16367	1
5729	7275	1
5730	6472	1
5730	16640	1
5731	1614	1
5731	4625	1
5732	7854	1
5732	12571	1
5732	17575	1
5732	693	1
5732	1848	1
5732	15757	1
5733	7778	1
5733	3119	1
5733	5010	1
5733	669	1
5733	1059	1
5734	7089	1
5734	19737	1
5735	373	1
5738	4114	1
5738	13916	1
5738	12969	1
5740	16078	1
5741	19254	1
5741	13414	1
5741	9099	1
5742	3948	1
5742	16960	1
5743	6774	1
5743	7197	1
5743	14284	1
5743	16687	1
5744	7684	1
5744	10132	1
5745	11069	1
5745	18804	1
5745	10671	1
5746	2892	1
5747	17403	1
5747	5383	1
5747	4404	1
5747	8307	1
5748	18237	1
5748	14145	1
5748	19215	1
5749	6221	1
5749	14325	1
5750	6481	1
5751	16479	1
5751	11200	1
5751	6692	1
5751	17743	1
5752	13847	1
5752	12762	1
5752	9219	1
5752	10825	1
5753	12852	1
5753	17639	1
5753	4114	1
5754	9148	1
5754	61	1
5754	14479	1
5754	17251	1
5755	9831	1
5755	9732	1
5755	4761	1
5755	11694	1
5755	18634	1
5755	8059	1
5755	15547	1
5755	795	1
5755	351	1
5755	12585	1
5756	19803	1
5756	9866	1
5756	5876	1
5756	18628	1
5757	19424	1
5757	15249	1
5757	17024	1
5758	19330	1
5760	6803	1
5760	10125	1
5761	19524	1
5762	5221	1
5763	13220	1
5763	7411	1
5763	3183	1
5764	3899	1
5764	14137	1
5764	15705	1
5764	7913	1
5764	4097	1
5764	19095	1
5764	18643	1
5765	767	1
5765	17032	1
5765	2811	1
5765	18838	1
5765	7468	1
19817	3341	1
5766	3912	1
5767	3871	1
5767	8871	1
5769	10736	1
5769	5501	1
5769	17801	1
5770	7364	1
5770	7342	1
5770	11236	1
5770	3823	1
5770	951	1
5771	5261	1
5771	2300	1
5771	11532	1
5771	9539	1
5771	6828	1
5772	883	1
5772	1755	1
5773	8298	1
5774	1649	1
5774	1610	1
5774	2615	1
19818	493	1
19818	1486	1
19818	848	1
19818	14177	1
19818	5781	1
5775	12499	1
5776	4879	1
5777	193	1
5778	12942	1
5778	10998	1
5779	15850	1
5779	198	1
5780	4978	1
5780	10792	1
5780	4893	1
5780	11249	1
5780	5053	1
5781	4837	1
5782	6747	1
5782	861	1
5783	13911	1
5784	19172	1
5784	18876	1
5785	1086	1
5785	15217	1
5787	2053	1
5787	11991	1
5787	5522	1
5788	231	1
5789	13393	1
5789	16825	1
5791	4310	1
5791	15192	1
5791	18721	1
5791	9436	1
5791	12593	1
5791	11569	1
5791	682	1
5792	6920	1
5792	19026	1
5793	4610	1
5793	12812	1
5793	1803	1
5794	12548	1
5795	6609	1
5795	7445	1
5795	17255	1
5795	12039	1
5796	9278	1
5797	798	1
5797	10188	1
5798	6835	1
5799	19380	1
5799	5506	1
5799	3278	1
5799	12127	1
5800	17196	1
5800	10771	1
5800	17706	1
5801	19082	1
5801	7136	1
5801	19124	1
5802	7817	1
5802	15354	1
5803	5561	1
5803	10198	1
5803	6728	1
5803	9131	1
5804	2470	1
5804	19023	1
5804	10904	1
5805	6401	1
5805	9911	1
5805	12562	1
5806	11516	1
5806	19439	1
5806	11514	1
5806	9810	1
5806	7910	1
5806	13520	1
5807	1605	1
5807	17967	1
5807	15017	1
5808	5820	1
5809	6157	1
5809	6972	1
5809	2822	1
5809	16593	1
5811	7274	1
5811	6609	1
5811	8632	1
5813	18597	1
5813	6746	1
5813	2475	1
5814	17511	1
5814	2364	1
5815	3849	1
5815	10010	1
5816	9002	1
5816	14319	1
5816	6190	1
5817	6345	1
5817	11978	1
5817	10246	1
5818	3273	1
5819	5598	1
5819	16944	1
5819	6094	1
5819	5176	1
5820	19630	1
5820	11291	1
5820	7777	1
5820	9699	1
5821	6516	1
5821	12477	1
5821	19249	1
5823	9442	1
5823	8367	1
5824	2340	1
5824	10153	1
5824	17297	1
5824	14787	1
5824	18451	1
5824	12006	1
5825	11388	1
5825	11907	1
5826	19206	1
5826	10916	1
5826	6349	1
5826	18736	1
5826	7757	1
5826	13238	1
5828	1878	1
5828	7552	1
5828	14174	1
5828	11818	1
5829	5072	1
5830	13137	1
5830	13808	1
5830	4235	1
5830	18162	1
5830	15319	1
5831	17465	1
5831	2748	1
5831	12821	1
5831	8447	1
5832	10733	1
5832	5910	1
5832	9314	1
5832	5422	1
5832	7888	1
5832	10253	1
5833	17997	1
5834	8596	1
5834	685	1
5836	6893	1
5836	5408	1
5836	15271	1
5836	3789	1
5836	11506	1
5838	9420	1
5838	12098	1
5839	12971	1
5839	11852	1
5840	9504	1
5840	15730	1
5840	5743	1
5840	897	1
5840	1871	1
5841	10351	1
5841	2772	1
5842	17192	1
5842	17839	1
5842	17669	1
5843	8102	1
5843	17833	1
5844	4394	1
5844	945	1
5845	14145	1
5845	16629	1
5845	14853	1
5845	15800	1
5846	14695	1
5846	12041	1
5846	4247	1
5847	5881	1
5847	12052	1
5848	17438	1
5849	4662	1
5849	3899	1
5850	12459	1
5850	11230	1
5850	10459	1
5852	9747	1
5852	4516	1
5853	15177	1
5853	772	1
5854	1596	1
5854	5130	1
5854	19019	1
5855	10179	1
5856	17583	1
5856	14615	1
5856	16250	1
5857	4669	1
5857	18163	1
5857	445	1
5859	7990	1
5859	13666	1
5859	8516	1
5859	7630	1
5861	13747	1
5862	6007	1
5862	671	1
5862	6043	1
5863	14235	1
5863	11933	1
5863	16612	1
5863	5471	1
5863	17483	1
5864	14186	1
5866	5783	1
5866	14644	1
5867	10092	1
5867	4078	1
5867	14101	1
5867	17927	1
5868	18140	1
5868	11831	1
5869	1754	1
5869	13792	1
5869	9826	1
5870	6644	1
5870	8884	1
5870	19906	1
5870	6299	1
5870	19553	1
5872	3423	1
5872	18486	1
5872	1584	1
5872	4214	1
5873	16522	1
5873	18857	1
5873	10350	1
5874	17334	1
5874	13161	1
5874	9594	1
5875	13935	1
5875	18952	1
5875	7807	1
5875	5510	1
5876	15585	1
5876	15652	1
5876	9282	1
5877	10250	1
5877	27	1
5877	3622	1
5878	4264	1
5878	13068	1
5878	8296	1
5878	10446	1
5879	11284	1
5879	12981	1
5879	14149	1
5880	10425	1
5880	14458	1
5880	18851	1
5881	1057	1
5881	13440	1
5881	8058	1
5881	12721	1
5881	2032	1
5881	19715	1
5881	10389	1
5881	8143	1
5882	10907	1
5882	14624	1
5882	11325	1
5882	5172	1
5883	5323	1
5883	230	1
5883	6421	1
5883	10581	1
5884	140	1
5884	11223	1
5884	13919	1
5884	6783	1
5885	3365	1
5885	14101	1
5886	374	1
5886	17526	1
5886	8878	1
5887	17094	1
5887	2839	1
5887	18223	1
5887	14078	1
5887	2143	1
5889	3206	1
5889	1891	1
5891	9016	1
5891	11468	1
5891	3342	1
5892	18335	1
5893	11775	1
5893	11219	1
5893	10475	1
5893	3085	1
5893	7009	1
5894	14055	1
5894	2016	1
5895	13950	1
5895	12050	1
5895	12952	1
5896	813	1
5896	732	1
5896	10751	1
5896	2170	1
5897	19418	1
5898	16871	1
5899	17736	1
5900	6381	1
5901	358	1
5901	13494	1
5901	9473	1
5903	16853	1
5903	16000	1
5904	16810	1
5904	2581	1
5906	2611	1
5906	1861	1
5906	17668	1
5906	12209	1
5906	761	1
5907	6795	1
5907	1575	1
5907	1436	1
5907	12694	1
5908	10324	1
5909	16963	1
5909	14466	1
5909	6255	1
5909	4545	1
5910	17015	1
5910	18224	1
5911	3999	1
5911	17464	1
5911	1244	1
5911	11619	1
5912	9613	1
5912	13061	1
5912	18541	1
5912	9597	1
5913	6841	1
5914	3014	1
5914	8713	1
5914	6697	1
5915	14847	1
5916	13411	1
5916	13776	1
5916	11060	1
5917	15399	1
5918	7575	1
5918	4112	1
5918	16329	1
5918	959	1
5919	8007	1
5919	7827	1
5919	19778	1
5919	18891	1
5919	6370	1
5920	5390	1
5921	4833	1
5922	6249	1
5922	6676	1
5922	4763	1
5923	15503	1
5923	1748	1
5923	5682	1
5923	14804	1
5923	9134	1
5924	6032	1
5924	12869	1
5924	2450	1
5925	19426	1
5925	4922	1
5925	5442	1
5927	4263	1
5928	3659	1
5929	17125	1
5929	13835	1
5930	14591	1
5930	13472	1
5930	17127	1
5932	19681	1
5933	13531	1
5933	11692	1
5933	13031	1
5933	14929	1
19819	15584	1
19819	3251	1
19819	1147	1
19819	17539	1
19819	14324	1
5934	6896	1
5935	16482	1
5936	3119	1
5936	8905	1
5936	4495	1
5936	18058	1
5937	10498	1
5937	10340	1
5938	5823	1
5938	296	1
5938	10983	1
5938	2242	1
5938	17202	1
5939	4677	1
5940	1331	1
5940	17698	1
5940	1393	1
5940	16584	1
5941	820	1
5942	6245	1
5942	19941	1
5942	16441	1
5942	13848	1
5943	3208	1
5945	16484	1
5945	12473	1
5945	4224	1
5946	14378	1
5946	4606	1
5946	15916	1
5946	5398	1
5946	7328	1
5946	16638	1
5947	17176	1
5947	16674	1
5947	5088	1
5947	10494	1
5948	17985	1
5948	992	1
5948	16677	1
5949	18739	1
5949	1788	1
5949	4174	1
5951	17150	1
5952	13400	1
5952	13114	1
5952	18570	1
5953	11903	1
5954	19466	1
5956	4609	1
5956	1536	1
5956	19118	1
5956	14768	1
5957	2462	1
5959	9425	1
5959	16419	1
5960	6437	1
5961	11682	1
5962	9739	1
5962	4436	1
5962	6857	1
5964	11612	1
5964	3575	1
5964	9522	1
5964	16266	1
5965	8643	1
5966	800	1
5966	13547	1
5967	8493	1
5967	13078	1
5968	3865	1
5968	13505	1
5969	586	1
5969	10843	1
5969	1567	1
5969	6514	1
5969	2376	1
5969	11186	1
5969	14227	1
5969	19385	1
5970	17339	1
5970	14472	1
5970	13753	1
5971	15628	1
5971	10469	1
5971	10070	1
5971	12980	1
5971	11805	1
5972	18441	1
5972	2198	1
5972	14166	1
5972	9245	1
5972	17059	1
5972	10119	1
5973	16353	1
5973	2951	1
5973	17992	1
5974	72	1
5974	12377	1
5974	14590	1
5974	4946	1
5974	7818	1
5975	12970	1
5976	15840	1
5976	13894	1
5977	3157	1
5977	18438	1
5977	19107	1
5977	19082	1
5977	4986	1
5978	1710	1
5978	5408	1
5978	18874	1
5979	2326	1
5979	9815	1
5980	17414	1
5981	12265	1
5982	18997	1
5983	17643	1
5983	2643	1
5984	8609	1
5985	10529	1
5985	6070	1
5986	4368	1
5987	16158	1
5987	15472	1
5988	4817	1
5988	3155	1
5989	9333	1
5989	9778	1
5989	12315	1
5990	5896	1
5990	6787	1
5990	3130	1
5991	5780	1
5991	17204	1
5992	5569	1
5992	6702	1
5992	19383	1
5993	7430	1
5993	16630	1
5994	2678	1
5994	6223	1
5994	16026	1
5994	17511	1
5995	196	1
5995	12504	1
5996	9578	1
5996	6416	1
5996	7539	1
5996	1376	1
5997	17869	1
5998	12407	1
5998	2346	1
5998	16932	1
5999	7590	1
5999	18114	1
5999	18449	1
5999	10825	1
5999	15255	1
6000	18095	1
6000	17902	1
6000	13499	1
6000	17923	1
6001	18225	1
6001	5186	1
6002	14340	1
6002	5164	1
6003	17213	1
6003	11013	1
6003	9345	1
6003	18677	1
6004	15844	1
6004	9970	1
6004	2002	1
6004	5770	1
6005	583	1
6006	1724	1
6006	17090	1
6006	10539	1
6006	9244	1
6006	2951	1
6007	13740	1
6008	9652	1
6008	5093	1
6009	18256	1
6009	678	1
6009	6625	1
6009	18923	1
6011	18762	1
6012	3377	1
6013	12626	1
6013	4931	1
6013	19872	1
6013	5692	1
6014	15579	1
6014	18771	1
6015	12203	1
6015	9581	1
6016	5279	1
6016	12301	1
6016	11023	1
6018	13940	1
6019	14946	1
6019	12093	1
6020	16097	1
6020	16794	1
6020	6474	1
6020	4457	1
6022	18178	1
6022	19678	1
6022	14888	1
6022	3349	1
6022	16207	1
6022	10107	1
