3155	112	1
3155	11708	1
3156	11046	1
3156	483	1
3156	16959	1
3157	15390	1
3157	4023	1
3157	7305	1
3157	7453	1
3157	18356	1
3158	13421	1
3158	7384	1
3159	8629	1
3159	12622	1
3159	9141	1
3159	8767	1
3159	15219	1
3159	7265	1
3161	582	1
3161	6799	1
3163	6969	1
3163	12172	1
3164	4352	1
3164	13756	1
3165	5391	1
3165	5355	1
3165	14410	1
3165	10158	1
3165	4736	1
3166	11569	1
3166	5845	1
3166	6037	1
3168	10289	1
3169	8676	1
3169	14923	1
3171	2926	1
3171	1201	1
3172	16824	1
3172	15606	1
3172	8760	1
3172	8906	1
3173	9638	1
3173	13804	1
3174	15848	1
3174	8075	1
3174	10639	1
3174	18442	1
3175	18017	1
3175	190	1
3176	10022	1
3177	19123	1
3177	16627	1
3178	14002	1
3178	7040	1
3179	1937	1
3179	4509	1
3179	16867	1
3180	879	1
3180	10948	1
3181	6091	1
3181	7011	1
3182	8422	1
3182	2258	1
3183	17953	1
3183	17327	1
3183	15230	1
3184	1280	1
3186	18673	1
3186	15485	1
3187	14618	1
3187	10310	1
3187	5413	1
3187	6762	1
3189	17662	1
3189	5201	1
3189	5139	1
3191	9950	1
3191	16068	1
3191	13876	1
3192	5946	1
3192	7715	1
3193	18717	1
3193	13716	1
3193	15333	1
3194	1053	1
3194	6874	1
3194	4452	1
3194	11153	1
3194	13432	1
3194	19587	1
3195	511	1
3195	17630	1
3195	3528	1
3195	9532	1
3195	10489	1
3195	9923	1
3195	5197	1
3196	15509	1
3197	9549	1
3197	18745	1
3197	8022	1
3197	16911	1
3198	14626	1
3198	2673	1
3198	9512	1
3198	10426	1
3198	11626	1
3199	2306	1
3199	9472	1
3199	17968	1
3200	9927	1
3200	18424	1
3201	15806	1
3201	14206	1
3201	4925	1
3202	12170	1
3202	7197	1
3202	6478	1
3204	19258	1
3204	1343	1
3205	13673	1
3205	5548	1
3205	12874	1
3206	16148	1
3206	7250	1
3207	16881	1
3208	8522	1
3208	7709	1
3208	7130	1
3208	16675	1
3209	12335	1
3209	5230	1
3209	15039	1
3210	4592	1
3210	19277	1
3211	13429	1
3212	12847	1
3212	4382	1
3214	3354	1
3214	6108	1
3214	2273	1
3215	478	1
3216	14209	1
3216	11252	1
3216	2468	1
3216	13017	1
3217	5965	1
3217	4588	1
3217	19309	1
3217	2124	1
3218	40	1
3218	9473	1
3218	218	1
3218	18767	1
3220	3892	1
3221	15623	1
3221	12392	1
3221	15540	1
3221	494	1
3222	6707	1
3222	11063	1
3224	4284	1
3224	8745	1
3224	1180	1
3224	1801	1
3225	16770	1
3225	14650	1
3226	12440	1
3227	18963	1
3227	15174	1
3228	1991	1
3228	275	1
3228	4978	1
3228	14779	1
3228	15014	1
3229	14580	1
3229	11042	1
3229	15413	1
3229	64	1
3230	8042	1
3230	11840	1
3230	1402	1
3231	19160	1
3232	8512	1
3232	18555	1
3232	3624	1
3232	6257	1
3233	1143	1
3233	3845	1
3235	5819	1
3236	9468	1
3236	6656	1
3236	17444	1
3236	15041	1
3237	11565	1
3237	19834	1
3237	12423	1
3238	5869	1
3238	8747	1
3238	1278	1
3238	11433	1
3239	10375	1
3240	10568	1
3240	13985	1
3240	2331	1
3241	13208	1
3241	1421	1
3241	4070	1
3241	15966	1
3243	5042	1
3243	8784	1
3243	19036	1
3244	8118	1
3244	18414	1
3244	332	1
3245	19813	1
3245	1613	1
3246	10683	1
3246	13008	1
3247	9100	1
3247	13036	1
3248	19487	1
3248	17924	1
3248	18778	1
3248	18959	1
3248	15403	1
3248	10426	1
3249	10501	1
3249	10923	1
3249	2500	1
3249	19030	1
3249	11543	1
3252	18212	1
3252	12536	1
3252	11891	1
3252	2715	1
3253	19378	1
3254	1367	1
3254	5329	1
3254	7888	1
3254	5604	1
3254	12285	1
3254	5847	1
3254	290	1
3255	5426	1
3255	9978	1
3255	11240	1
3256	8291	1
3256	1389	1
3256	13673	1
3257	1300	1
3257	8578	1
3258	4367	1
3258	9595	1
3258	15907	1
3259	12449	1
3259	15681	1
3259	11905	1
3260	5303	1
3260	2608	1
3260	5771	1
3261	13177	1
3261	3325	1
3261	2330	1
3261	13013	1
3261	17350	1
3262	15712	1
3262	19353	1
3262	15183	1
3262	7385	1
3262	12188	1
3262	15276	1
3263	5633	1
3264	8072	1
3264	17919	1
3264	4672	1
3264	4336	1
3264	17031	1
3265	19156	1
3266	5859	1
3266	16661	1
3266	5336	1
3266	13630	1
3267	15501	1
3267	7540	1
3267	11497	1
3268	11727	1
3268	10902	1
19778	970	1
19778	18799	1
3269	8222	1
3269	19385	1
3270	19374	1
3270	13006	1
3271	4287	1
3271	7823	1
3271	19991	1
3273	6890	1
3273	18701	1
3273	11669	1
3273	17701	1
3275	3376	1
3275	12342	1
3275	4446	1
3276	4322	1
3277	12518	1
3277	6995	1
3277	13880	1
3277	14972	1
3277	3539	1
3278	9960	1
3278	1852	1
3279	4451	1
3279	4759	1
3279	6941	1
3280	7985	1
3281	56	1
3282	4784	1
3282	5711	1
3282	400	1
3282	11048	1
3283	1256	1
3283	8601	1
3283	17336	1
3284	19069	1
3284	9506	1
3284	12417	1
3285	12191	1
3285	15246	1
3285	4561	1
3286	9119	1
3288	11503	1
3289	7728	1
3290	3315	1
3290	4487	1
3290	7392	1
3290	8693	1
3292	2978	1
3292	6745	1
3292	18010	1
3292	101	1
3293	14325	1
3293	19199	1
3293	16888	1
3294	5351	1
3295	2716	1
3296	16337	1
3296	18864	1
3296	5378	1
3297	19526	1
3298	13010	1
3298	14309	1
3298	2801	1
3298	17096	1
3298	14594	1
3298	9747	1
3299	5945	1
3299	17566	1
3300	9324	1
3300	3711	1
19779	1666	1
19779	17514	1
19779	407	1
19779	14859	1
3302	19694	1
3302	17298	1
3303	6624	1
3303	5611	1
3303	3664	1
3303	17797	1
3304	7178	1
3304	2994	1
3305	8060	1
3306	9669	1
3306	17711	1
3308	12672	1
3308	15093	1
3308	15102	1
3308	14430	1
3308	17407	1
3309	1671	1
3309	17657	1
3310	15929	1
3310	16331	1
3310	2592	1
3311	7305	1
3311	9320	1
3311	16569	1
3312	10703	1
3312	16450	1
3312	1927	1
3312	16224	1
3312	16071	1
3312	2010	1
3314	16955	1
3314	2331	1
3315	2053	1
3316	9588	1
3316	8192	1
3316	14169	1
3316	8992	1
3316	3077	1
3317	16335	1
3317	6943	1
3318	8121	1
3319	12016	1
3320	18310	1
3320	4412	1
3320	17492	1
3320	18908	1
3322	6839	1
3322	11525	1
3322	10857	1
3323	8793	1
3323	18554	1
3323	13964	1
3323	1270	1
3323	18311	1
3324	18136	1
3324	14173	1
3324	4392	1
3324	16193	1
3324	8419	1
3325	4876	1
3325	18223	1
3325	8860	1
3325	1074	1
3326	8719	1
3327	2462	1
3327	19003	1
3327	968	1
3329	8691	1
3329	10758	1
3329	7127	1
3329	4918	1
3329	9943	1
3330	3718	1
3330	2279	1
3330	10592	1
3330	5224	1
3331	1005	1
3331	7506	1
3331	1597	1
3331	8776	1
3331	6785	1
3332	13016	1
3333	16718	1
3333	6155	1
3333	9345	1
19780	9371	1
3334	6729	1
3334	11625	1
3335	6582	1
3335	4235	1
3335	16383	1
3335	14849	1
3336	16252	1
3336	12195	1
3336	1073	1
3337	2748	1
3337	19610	1
3338	17512	1
3339	10329	1
3339	15205	1
3339	5028	1
3339	17139	1
3339	5065	1
3340	3562	1
3340	3	1
3341	18186	1
3341	1966	1
3343	14755	1
3343	13724	1
3343	15679	1
3343	780	1
3343	10260	1
3343	15994	1
3344	13544	1
3344	14292	1
3345	4467	1
3345	13810	1
3345	7148	1
3348	5565	1
3348	11267	1
3349	11807	1
3349	14582	1
3349	5384	1
3349	820	1
3349	1298	1
3350	13503	1
3350	14511	1
3351	14499	1
3351	3430	1
3352	4521	1
3352	19009	1
3353	8022	1
3353	13209	1
3353	17796	1
3353	13879	1
3353	16811	1
3354	12812	1
3354	18614	1
3354	17778	1
3355	16539	1
3356	9461	1
3356	2855	1
3356	4636	1
3356	10146	1
3356	10481	1
3357	18044	1
3357	14715	1
3357	4785	1
3357	13595	1
3357	14807	1
3358	14885	1
3358	6787	1
3359	3944	1
3360	6320	1
3360	18538	1
3360	5632	1
3361	6053	1
3361	14249	1
3363	13797	1
3363	2140	1
3364	5672	1
3364	7915	1
3364	12208	1
3365	3038	1
3365	19089	1
3365	14354	1
3365	14145	1
3366	6914	1
3366	11141	1
3366	14989	1
3366	14813	1
3366	16458	1
3367	11090	1
3367	13055	1
3367	7107	1
3368	5482	1
3368	6329	1
3368	7472	1
3368	7264	1
3368	16780	1
3369	3954	1
3369	1912	1
3369	18933	1
3369	3797	1
3371	2395	1
3371	14399	1
3372	1353	1
3372	77	1
3373	5099	1
3373	12654	1
3373	3961	1
3373	10351	1
3374	17551	1
3374	11662	1
3374	4714	1
3375	2871	1
3377	5030	1
3377	9844	1
3377	1723	1
3377	9545	1
3377	7794	1
3377	11526	1
3378	11934	1
3378	14560	1
3379	11419	1
3379	16196	1
3380	15324	1
3380	11021	1
3381	16471	1
3381	18301	1
3381	17089	1
3381	18839	1
3382	10714	1
3382	1771	1
3383	8247	1
3383	7497	1
3385	14624	1
3386	15905	1
3386	12133	1
3387	7430	1
3387	11346	1
3387	6342	1
3388	5473	1
3389	6377	1
3389	14692	1
3390	4682	1
3390	16208	1
3390	5881	1
3390	11518	1
3390	11221	1
3390	3436	1
3390	6154	1
3391	835	1
3392	1976	1
3392	1477	1
3392	14785	1
3392	12547	1
3392	9917	1
3393	5255	1
3393	6948	1
3394	387	1
3394	12962	1
3394	2975	1
3394	8322	1
3394	6899	1
3394	1356	1
3395	8211	1
3395	7243	1
3395	14746	1
3396	12256	1
3396	2128	1
3397	9438	1
3397	3822	1
3398	7886	1
3398	18584	1
3399	16522	1
3399	6752	1
3399	18172	1
3400	12658	1
3400	7316	1
3400	2523	1
3400	15917	1
3401	14012	1
3402	16439	1
3402	14029	1
3402	6210	1
3402	18909	1
3403	4745	1
3403	11457	1
3403	940	1
3404	2581	1
3404	16511	1
3404	2462	1
3405	11619	1
3405	17484	1
3405	17494	1
3405	3096	1
3405	18855	1
3406	7847	1
3406	5414	1
3406	6121	1
3406	265	1
3406	13042	1
3407	17089	1
3407	13578	1
3407	16055	1
3408	5533	1
3408	812	1
3408	17938	1
3408	6986	1
3409	17502	1
3409	18434	1
3409	10039	1
3410	8504	1
3410	9100	1
3410	7094	1
3410	13127	1
3411	9912	1
3411	14400	1
3411	6966	1
3412	16132	1
3412	17088	1
3412	17545	1
3412	18809	1
3413	18978	1
3413	13627	1
3413	11970	1
3413	12882	1
19781	14695	1
3414	6264	1
3414	3113	1
3414	6971	1
3414	4037	1
3414	14028	1
3414	13379	1
3414	5193	1
3415	448	1
3415	9657	1
3415	18138	1
3415	15768	1
3416	9276	1
3416	10499	1
3416	9484	1
3417	7847	1
3417	14658	1
3417	928	1
3418	7548	1
3418	6066	1
3418	3286	1
3419	19640	1
3420	9982	1
3421	14628	1
3421	2682	1
3421	6877	1
3421	7359	1
3422	12056	1
3422	9127	1
3422	9342	1
3423	8066	1
3423	4963	1
3423	11020	1
3423	15296	1
3423	9899	1
3423	17917	1
3424	18582	1
3425	4748	1
19782	11808	1
19782	16782	1
3426	18334	1
3426	17009	1
3426	7220	1
3426	9053	1
3427	463	1
3427	147	1
3427	2127	1
3428	1231	1
3428	2134	1
3429	17202	1
3429	15858	1
3430	19791	1
3431	18957	1
3431	18104	1
3431	17125	1
3431	16754	1
3432	15779	1
3432	13603	1
3433	17696	1
3433	3654	1
3433	10672	1
3435	11104	1
3436	18606	1
3436	16683	1
3436	14904	1
3436	2238	1
3437	9344	1
3437	16130	1
3437	5386	1
3438	17061	1
3438	18072	1
3438	14863	1
3439	8832	1
3439	1143	1
3440	10039	1
3441	1575	1
3441	11620	1
3441	11713	1
3442	8220	1
3442	4851	1
3443	19047	1
3443	13419	1
3444	18549	1
3444	16060	1
3444	17283	1
3444	4534	1
3445	17562	1
3445	2007	1
3445	17399	1
3445	14668	1
3446	14151	1
3446	8927	1
3447	3861	1
3447	12100	1
19783	3729	1
3449	1140	1
3449	17591	1
3450	9593	1
3450	6454	1
3450	16615	1
3451	3937	1
3452	17224	1
3453	8091	1
3453	11850	1
3453	19844	1
3453	8371	1
3453	12210	1
3453	10695	1
3453	19850	1
3454	11098	1
3455	9877	1
3456	9468	1
3456	1569	1
3458	12383	1
3458	923	1
3458	10427	1
3458	19969	1
3458	10525	1
3458	16227	1
3458	6155	1
3459	9867	1
3459	8900	1
3459	6120	1
3459	8740	1
3459	1343	1
3460	7071	1
3460	7096	1
3460	17610	1
3460	5605	1
3461	19658	1
3461	1961	1
3461	1617	1
3462	13793	1
3463	6675	1
3463	11483	1
3463	15914	1
3464	9324	1
3464	1779	1
3465	14663	1
3466	1634	1
3467	7873	1
3467	1025	1
3467	14317	1
3468	4800	1
3468	18616	1
3468	5282	1
3469	15201	1
3469	4407	1
3469	901	1
3469	12688	1
3469	15961	1
3469	19604	1
3470	14460	1
3471	3065	1
3471	5193	1
3472	11334	1
3472	10575	1
3473	2437	1
3473	13357	1
3474	12872	1
3474	12748	1
3475	9450	1
3475	18227	1
3477	4855	1
3477	15200	1
3477	4200	1
3478	15344	1
3479	15682	1
3479	3707	1
3480	13093	1
3481	14890	1
3482	4101	1
3483	2294	1
3483	13414	1
3483	16591	1
3483	12614	1
3483	5104	1
3484	9327	1
3484	2857	1
3484	465	1
3486	19384	1
3486	74	1
3487	13902	1
3487	10084	1
3488	6589	1
3488	14031	1
3489	16334	1
3489	8374	1
3489	1294	1
3489	13539	1
3490	16078	1
3490	19777	1
3490	18129	1
3491	16864	1
3491	2012	1
3491	8642	1
3491	18319	1
3491	2475	1
3491	11681	1
3492	6495	1
3492	11645	1
3493	19844	1
3493	15847	1
3493	13721	1
3493	10869	1
3493	7243	1
3495	18583	1
3497	3709	1
3498	17194	1
3498	17266	1
3498	6185	1
3498	8974	1
3498	7918	1
19785	2433	1
19785	16817	1
3499	10916	1
3499	15380	1
3499	4361	1
3500	8876	1
3501	1586	1
3501	19715	1
3501	14378	1
3501	5564	1
3502	8993	1
3502	19970	1
3502	11315	1
3503	8285	1
3503	8167	1
3503	18160	1
3504	8951	1
3505	2164	1
3506	18770	1
3506	3713	1
3506	1262	1
3506	11441	1
3507	16575	1
3507	16830	1
3507	478	1
3508	4825	1
3508	5193	1
3508	11514	1
3508	13027	1
3508	17542	1
3508	9739	1
3509	16909	1
3509	9673	1
3510	19161	1
3510	18513	1
3511	10221	1
3511	10297	1
3511	10119	1
3511	10809	1
3511	8143	1
3511	15158	1
3512	11692	1
3512	19560	1
3512	13869	1
3514	12433	1
3514	6303	1
3514	7406	1
3516	8961	1
3516	163	1
3516	8777	1
3517	1162	1
3517	17012	1
3517	12952	1
3517	4876	1
3517	4956	1
3518	241	1
3518	7846	1
3519	14900	1
3519	12424	1
3519	17909	1
3520	15858	1
3520	3313	1
3521	4678	1
3521	5940	1
3521	8389	1
3522	16972	1
3522	17662	1
3522	8541	1
3522	420	1
3523	17326	1
3523	15650	1
3523	3633	1
3523	9748	1
3524	3978	1
3524	7781	1
3524	12224	1
3525	12748	1
3525	3595	1
3525	19593	1
3525	8748	1
3526	532	1
3526	7726	1
3526	14653	1
3527	9645	1
3527	16601	1
3527	18433	1
3528	5669	1
3528	10025	1
3528	19191	1
3529	18901	1
3529	12432	1
3530	6189	1
3530	4834	1
3530	15703	1
3530	3724	1
3530	17249	1
3531	11100	1
3533	7467	1
3533	11286	1
3533	19268	1
3536	5650	1
3536	15118	1
3536	17070	1
3536	18605	1
3536	7630	1
3537	7044	1
3538	7955	1
3538	9472	1
3538	5522	1
3538	12480	1
3539	15679	1
3540	11721	1
3540	7025	1
3540	5422	1
3540	9691	1
3541	7080	1
3541	4421	1
3541	101	1
3541	15346	1
3542	9588	1
3542	1775	1
3543	17362	1
3544	13528	1
3545	13173	1
3545	1380	1
3546	146	1
3546	19892	1
3547	3827	1
3547	11373	1
3549	3628	1
3550	13565	1
3550	15224	1
3550	10860	1
3550	16188	1
3550	19123	1
3551	3473	1
3551	6042	1
3551	12413	1
3552	1517	1
3553	391	1
3553	5764	1
3553	9122	1
3553	10483	1
3553	14806	1
3554	14427	1
3554	7818	1
3554	1486	1
3555	19299	1
3556	3911	1
3556	17258	1
3557	10108	1
3557	7001	1
3557	5672	1
3558	9918	1
3558	17698	1
3558	5991	1
3559	3985	1
3559	9490	1
3559	10818	1
3560	3588	1
3560	180	1
3560	8638	1
3561	15407	1
3561	15136	1
3561	10001	1
3562	5028	1
3562	16186	1
3564	18774	1
3564	15356	1
3565	13434	1
3565	19216	1
3565	18132	1
3565	13004	1
3565	6329	1
3565	17483	1
3566	11634	1
3566	7120	1
3567	7657	1
3568	2295	1
3568	6468	1
3569	6688	1
3570	2364	1
3570	14474	1
3570	13672	1
19786	5995	1
3571	8174	1
3572	12484	1
3573	15700	1
3573	3177	1
3573	18025	1
3574	4551	1
3574	10164	1
3574	19102	1
3574	19841	1
3574	7639	1
3575	12231	1
3576	17939	1
3577	3376	1
3577	12347	1
3578	11670	1
3578	19557	1
3578	6596	1
3578	2354	1
3579	18025	1
3579	14184	1
3580	19540	1
3580	15118	1
3581	14279	1
3581	3390	1
3581	10000	1
3581	19036	1
3581	6818	1
3581	18530	1
3582	11679	1
3582	410	1
3582	15762	1
3582	13368	1
3582	16101	1
3583	15182	1
3583	12736	1
3584	1562	1
3584	10639	1
3584	3486	1
3584	8563	1
3585	19957	1
3585	6267	1
3585	16568	1
3585	19028	1
3586	19127	1
3586	19826	1
3587	3061	1
3587	16069	1
3587	14655	1
3587	3441	1
3588	180	1
3588	11378	1
3588	18484	1
3588	348	1
3588	8278	1
3588	16818	1
3590	9759	1
3590	18809	1
3590	1120	1
3590	11968	1
3591	2061	1
3591	4724	1
3591	19825	1
3591	17437	1
3591	6365	1
3591	4580	1
3591	17124	1
3592	17875	1
3592	12430	1
3594	5957	1
3594	16625	1
3595	18370	1
3595	9138	1
3595	8531	1
3596	14164	1
3596	12725	1
3596	43	1
3598	15522	1
3598	12088	1
3598	6351	1
3598	495	1
3599	8013	1
3599	17957	1
3599	10319	1
3599	14151	1
3600	3689	1
3601	6253	1
3602	15426	1
3603	8496	1
3603	3422	1
3604	18301	1
3604	1877	1
3604	7069	1
3604	13273	1
3604	8467	1
3604	5533	1
3605	6534	1
19787	3104	1
19787	19156	1
3606	12461	1
3607	6343	1
3607	2490	1
3607	5040	1
3607	16654	1
3608	17066	1
3609	14153	1
3610	911	1
3610	10650	1
3610	15472	1
3610	563	1
3611	15494	1
3611	4489	1
3612	17205	1
3612	17815	1
3612	220	1
3614	15092	1
3614	14146	1
3614	7530	1
3614	13609	1
3615	9752	1
3615	17911	1
3615	7080	1
3616	18863	1
3617	14178	1
3617	7103	1
3618	9162	1
3618	5288	1
3619	6372	1
3620	2398	1
3620	15657	1
3621	2794	1
3621	11456	1
3622	8332	1
3622	4665	1
3623	11419	1
3623	14082	1
3623	7170	1
3623	14703	1
3623	16733	1
3624	9546	1
3624	18519	1
3625	5205	1
3625	18394	1
3625	4853	1
3626	4859	1
3626	12085	1
3626	5225	1
3627	1583	1
3628	18600	1
3628	901	1
3630	9732	1
3630	5615	1
3630	17806	1
3633	3325	1
3633	16034	1
3634	9252	1
3634	11923	1
3634	2887	1
3635	7207	1
3636	16187	1
3636	10550	1
3636	16504	1
3636	9109	1
3637	12745	1
3638	17456	1
3639	18300	1
3639	6961	1
3639	14556	1
3640	15818	1
3640	15632	1
3640	11194	1
3641	1113	1
3641	14128	1
3641	13310	1
3642	1974	1
3642	4979	1
3643	16510	1
3644	18797	1
3645	19134	1
3645	18528	1
3646	11478	1
3646	3600	1
3647	4511	1
3648	10047	1
3649	1480	1
3649	18162	1
3649	1512	1
3649	5677	1
3649	1499	1
3649	15818	1
3649	5510	1
3650	19768	1
3650	19100	1
3651	19255	1
3652	13056	1
3652	1133	1
3652	3814	1
3652	13501	1
3652	16548	1
3653	873	1
3653	9969	1
3653	14966	1
3654	10503	1
3654	11288	1
3654	16752	1
3654	7632	1
3654	12734	1
3655	7405	1
3656	14929	1
3657	17516	1
3657	13512	1
3658	16502	1
3658	18560	1
3658	5150	1
3658	7375	1
3659	3190	1
3659	18152	1
3659	19112	1
3660	19079	1
3661	14567	1
3662	7179	1
3662	16812	1
3662	16469	1
3662	7782	1
3665	12852	1
3665	11598	1
3666	13969	1
3667	13157	1
3667	5255	1
3667	11734	1
3667	2721	1
3668	10849	1
3669	9876	1
3669	1315	1
3669	12234	1
3670	19094	1
3671	1063	1
3671	5409	1
3671	18176	1
3671	12602	1
3672	5718	1
3672	695	1
3672	18563	1
3672	3824	1
3673	19439	1
3673	12547	1
3673	6310	1
3673	4445	1
3674	6504	1
3674	9904	1
3674	9838	1
3675	906	1
3675	4921	1
3675	7660	1
3675	13874	1
3675	15180	1
3675	18965	1
3677	19358	1
3677	12223	1
3678	9685	1
3678	16424	1
3678	16762	1
3678	5470	1
3680	19283	1
3680	5109	1
3680	774	1
3680	16789	1
3680	2978	1
3680	3438	1
3681	13847	1
3681	7245	1
3681	8488	1
3681	8403	1
3681	10534	1
3682	12221	1
3682	4960	1
3682	5948	1
3682	14165	1
3683	11443	1
3683	17725	1
3684	3919	1
3685	10560	1
3685	7374	1
3686	18673	1
3686	19132	1
3686	13251	1
3686	10406	1
3686	4514	1
3687	1802	1
3687	15869	1
3688	2928	1
3688	18046	1
3688	9907	1
3689	5690	1
3689	5003	1
3689	18875	1
3689	2254	1
3690	9621	1
3690	2393	1
3691	1143	1
3692	2366	1
3693	4066	1
3693	16181	1
3694	18162	1
3694	1820	1
3694	17140	1
3694	10016	1
3694	9643	1
3694	11030	1
3694	8785	1
3694	7787	1
3695	12183	1
3695	516	1
3695	3617	1
3696	639	1
3696	9066	1
3697	15823	1
3698	644	1
3698	15443	1
3699	16293	1
3699	4659	1
3699	16640	1
3699	950	1
3700	1971	1
3700	2380	1
3700	14171	1
3701	620	1
3702	15256	1
3702	17903	1
3702	11616	1
3702	9767	1
3703	19455	1
3703	16136	1
3703	5874	1
3704	17435	1
3704	4296	1
3704	3800	1
3704	3731	1
3704	18015	1
3704	14102	1
3706	15482	1
3708	19582	1
3708	5943	1
3709	16267	1
3709	4284	1
3709	3423	1
3710	11891	1
3710	4901	1
3711	4462	1
3712	18559	1
3712	16431	1
3713	4518	1
3713	19600	1
3713	11365	1
3714	19554	1
3714	16305	1
3715	18596	1
3715	18303	1
3716	17967	1
3716	15566	1
3717	2893	1
3717	3471	1
3717	7619	1
3717	19618	1
3717	5236	1
3717	4224	1
3717	10389	1
3718	8383	1
3718	147	1
3719	19619	1
3719	10195	1
3720	16077	1
3720	5585	1
3720	5054	1
3720	18519	1
3721	4865	1
3722	5920	1
3723	3424	1
3723	16280	1
3724	18940	1
3724	10159	1
3725	16333	1
3725	4415	1
3725	10508	1
3726	9523	1
3728	4259	1
19789	18550	1
19789	5736	1
3729	3789	1
3729	12980	1
3730	19857	1
3730	8520	1
3730	6604	1
3731	4919	1
3732	6913	1
3732	5387	1
3732	19470	1
3732	7388	1
3732	16953	1
3732	18181	1
3732	6992	1
3733	370	1
3734	16143	1
3734	14010	1
3734	17554	1
3734	13529	1
3734	16604	1
3736	14202	1
3736	13588	1
3737	19148	1
3737	6825	1
3737	5768	1
3738	11095	1
3739	8333	1
3740	9995	1
3740	2827	1
3740	8803	1
3740	5328	1
3740	8361	1
3741	14769	1
3741	18174	1
3742	10157	1
3742	14785	1
3742	2993	1
3742	1586	1
3742	8963	1
3742	14283	1
3742	18951	1
3742	1967	1
3743	17688	1
3743	19953	1
3743	19258	1
3744	16650	1
3744	2008	1
3744	12091	1
3744	13072	1
3745	13244	1
3745	8323	1
3745	11048	1
3745	135	1
3746	11155	1
3746	13782	1
3746	16556	1
3747	10198	1
3747	167	1
3748	3589	1
3748	5893	1
3749	8577	1
3749	3005	1
3749	7556	1
3750	12282	1
3750	13628	1
3750	18254	1
3751	6843	1
3751	10537	1
3752	18273	1
3752	13418	1
3752	17381	1
3752	4019	1
3752	13152	1
3753	10307	1
3753	6081	1
3754	19774	1
3754	4488	1
3755	5949	1
3756	17182	1
3756	5354	1
3756	4061	1
3756	5217	1
3756	8829	1
3758	18329	1
3758	18488	1
3758	15177	1
3759	5363	1
3759	12546	1
3760	8755	1
3760	7853	1
3760	1534	1
3760	11037	1
3760	18155	1
3761	4813	1
3761	9784	1
3761	693	1
3761	1892	1
3762	8471	1
3762	1855	1
3762	339	1
3763	12600	1
3763	14106	1
3763	19368	1
3763	2366	1
3763	8196	1
3767	6231	1
3767	11996	1
3767	16157	1
3768	8298	1
3768	14767	1
3768	866	1
3769	18302	1
3769	7338	1
3769	14539	1
3770	8611	1
3770	1571	1
3771	10920	1
3771	14777	1
3771	8901	1
3771	4421	1
3771	10037	1
3771	19994	1
3771	9698	1
3771	15818	1
3772	5181	1
3772	13321	1
3773	1471	1
3773	9476	1
3774	9882	1
3774	11238	1
3774	3972	1
3775	15013	1
3775	16283	1
3775	11073	1
3775	5744	1
3775	1418	1
3776	8457	1
3777	1319	1
3777	5995	1
3777	13370	1
3780	5560	1
3781	1206	1
3781	6534	1
3782	8854	1
3782	5588	1
3784	19147	1
3784	10861	1
3784	10951	1
3785	7885	1
3786	9260	1
3787	9160	1
3787	11595	1
3787	10899	1
3789	11292	1
3789	17717	1
3789	18813	1
3789	3228	1
3790	10858	1
3792	8037	1
3792	19979	1
3792	3340	1
3793	18112	1
3793	8534	1
3794	19215	1
3795	18345	1
3795	1251	1
3795	18809	1
3795	11987	1
3795	18544	1
3796	11048	1
3796	1704	1
3797	10817	1
3797	17837	1
3798	19368	1
3798	12548	1
3798	16659	1
3800	14299	1
3800	4597	1
3801	13425	1
3801	13714	1
3802	2440	1
3802	13319	1
3802	16066	1
3804	9030	1
3804	14127	1
3805	9720	1
3805	17366	1
3805	8853	1
3806	16039	1
3806	6327	1
3807	15838	1
3807	10311	1
3809	2738	1
3809	5880	1
3809	19231	1
3809	12061	1
3810	127	1
3810	3863	1
3810	4878	1
3812	3911	1
3813	16407	1
3813	10421	1
3814	10646	1
3814	4208	1
3814	15731	1
3814	8325	1
3814	6710	1
3815	7465	1
3816	5486	1
3816	13000	1
3816	12558	1
3816	12146	1
3816	7640	1
3817	13227	1
3817	12186	1
3817	1961	1
3818	13987	1
3818	4254	1
3819	968	1
3819	17696	1
3819	7769	1
3820	12470	1
3820	9210	1
3821	5690	1
3821	18875	1
3822	3750	1
3822	180	1
3823	12865	1
3823	7524	1
3824	1088	1
3824	15387	1
3824	10071	1
3824	11384	1
3825	9975	1
3825	14375	1
3825	17381	1
3826	7639	1
3826	3802	1
3827	11639	1
3827	14913	1
3827	14362	1
3827	10514	1
3828	2367	1
3828	10233	1
3829	18750	1
3829	350	1
3829	993	1
3829	10593	1
3830	2284	1
3830	217	1
3831	17626	1
3831	11289	1
3831	5878	1
3832	6806	1
3833	10420	1
3833	12393	1
3834	16753	1
3835	11887	1
3837	7808	1
3838	1390	1
3838	12268	1
3839	5720	1
3840	6345	1
3840	1298	1
3840	17710	1
3840	19317	1
3841	15178	1
3842	834	1
3842	17882	1
3843	15082	1
3843	8925	1
3843	2387	1
3844	10684	1
3844	7058	1
3845	5106	1
3845	18850	1
3845	13613	1
3846	9173	1
3847	12331	1
3847	9981	1
3847	13232	1
3847	15067	1
3848	8794	1
3848	3666	1
3849	10522	1
3849	11722	1
3850	17368	1
3850	6948	1
3851	15201	1
3852	1380	1
3852	5100	1
3853	4615	1
3853	3798	1
3854	1525	1
3854	10544	1
3854	7555	1
3855	19908	1
3856	16205	1
3857	7695	1
3857	5046	1
3857	12534	1
3857	10987	1
3857	3158	1
