2356	19013	1
2357	8462	1
2357	6387	1
2358	4857	1
2358	17239	1
2358	659	1
2358	14664	1
2359	19350	1
2360	6104	1
2360	15237	1
2361	15717	1
2361	11199	1
2361	229	1
2362	18310	1
2362	5454	1
2363	602	1
2363	838	1
2364	3115	1
2364	18545	1
2364	8012	1
2365	6393	1
2365	5148	1
2365	11537	1
2365	8207	1
2365	9459	1
2366	2963	1
2367	9266	1
2367	9614	1
2367	14801	1
2368	5621	1
2368	12703	1
2369	18555	1
2369	15452	1
2369	13515	1
2369	821	1
2370	9819	1
2370	3790	1
2371	13874	1
2371	18742	1
2371	14257	1
2371	13194	1
2371	13671	1
2372	3992	1
2372	5847	1
2372	7205	1
2372	19715	1
2372	12917	1
2373	16535	1
2373	7542	1
2373	18684	1
2373	17236	1
2374	12185	1
2376	17457	1
2376	13831	1
2376	5599	1
2377	13665	1
2377	15614	1
2377	18585	1
2378	18418	1
2379	9226	1
2379	18137	1
2379	10627	1
2381	12526	1
2381	12854	1
2382	17742	1
2382	669	1
2383	6381	1
2383	11867	1
2384	18787	1
2384	1961	1
2385	14921	1
2385	8790	1
2385	5262	1
2386	6958	1
2386	373	1
2386	10043	1
2386	17063	1
2386	2937	1
2386	15141	1
2387	5497	1
2387	7424	1
2388	8991	1
2388	1341	1
2388	10975	1
2388	13518	1
2388	10859	1
2389	5282	1
2389	10733	1
2389	12083	1
2390	17948	1
2391	8278	1
2391	1738	1
2393	983	1
2393	2470	1
2394	18140	1
2394	11017	1
2394	9699	1
2395	15056	1
2395	6316	1
2395	4323	1
2396	19665	1
2396	2400	1
2396	19281	1
2396	2426	1
2397	17772	1
2397	1303	1
2397	18520	1
2397	414	1
2398	1291	1
2398	5211	1
2398	13534	1
2398	5437	1
2398	4224	1
2400	19721	1
2400	13613	1
2400	9168	1
2400	18911	1
2401	13201	1
2401	384	1
2402	8558	1
2403	12486	1
2403	13938	1
2405	10874	1
2406	7025	1
2406	4223	1
2406	17451	1
2406	8890	1
2406	16523	1
2407	8298	1
2407	13673	1
2408	16388	1
2408	1293	1
2408	5014	1
2408	3829	1
2409	18694	1
2409	6314	1
2410	4062	1
2411	6061	1
2411	8056	1
2411	15577	1
2412	7596	1
2412	13071	1
2413	6501	1
2413	11013	1
2413	17658	1
2414	7189	1
2415	371	1
2415	3245	1
2416	5163	1
2417	17341	1
2417	7040	1
2418	8959	1
2418	6015	1
2419	3444	1
2419	1447	1
2420	2467	1
2420	16625	1
2420	8298	1
2420	14650	1
2422	15205	1
2422	19702	1
2422	10796	1
2423	4811	1
2424	362	1
2424	1501	1
2424	16404	1
2424	6840	1
2424	8696	1
2424	11485	1
2425	11424	1
2425	7054	1
2425	4257	1
2426	11334	1
2426	13330	1
2427	8825	1
2428	17484	1
2428	5694	1
2429	18858	1
2429	2385	1
2429	2601	1
2429	17142	1
2430	7440	1
2430	187	1
2430	7294	1
2430	1914	1
2430	7279	1
2431	18642	1
2432	34	1
2432	7023	1
2432	17939	1
2432	6982	1
2432	13497	1
2433	3156	1
2433	8348	1
2434	6295	1
2435	7978	1
2436	17876	1
2437	15580	1
2438	15973	1
2439	1318	1
2439	2875	1
2439	3834	1
2439	1089	1
2440	10318	1
2440	5988	1
2441	13722	1
2441	11431	1
2441	4089	1
2442	8885	1
2442	18562	1
2442	18567	1
2442	6689	1
2442	3464	1
2442	3947	1
2442	17797	1
2442	7108	1
2443	824	1
2443	7342	1
2443	6793	1
2443	6480	1
2443	456	1
2443	10518	1
2443	11305	1
2444	8901	1
2444	5803	1
2444	9233	1
2444	11752	1
2445	18153	1
2445	14891	1
2445	9150	1
2446	18358	1
2446	18070	1
2448	10326	1
2448	12776	1
2448	3297	1
2449	5087	1
2449	8522	1
2450	6512	1
2450	18720	1
2451	8244	1
2451	12742	1
2452	8843	1
2452	11792	1
2452	15175	1
2452	11142	1
2453	11086	1
2453	2143	1
2453	17775	1
2453	11899	1
2453	8867	1
2453	9565	1
2453	9751	1
2453	17382	1
2454	19192	1
2454	5069	1
2455	10164	1
2455	12571	1
2455	11143	1
2455	11869	1
2456	1639	1
2456	17624	1
2456	16491	1
2457	15494	1
2457	453	1
2457	4530	1
2457	12846	1
2458	6322	1
2458	10431	1
2458	12971	1
2459	8772	1
2459	18312	1
2459	3110	1
2460	2213	1
2460	15525	1
2460	5075	1
2461	11130	1
2462	2848	1
2462	3404	1
2463	456	1
2463	19357	1
2463	911	1
2463	18119	1
2464	17261	1
2464	8543	1
2464	10101	1
2464	18333	1
2464	9370	1
2465	4602	1
2465	2277	1
2465	7505	1
2465	3836	1
2466	19538	1
2466	9155	1
2467	16708	1
2467	12565	1
2468	5918	1
2468	13399	1
2468	16290	1
2468	7995	1
2469	6151	1
2469	17868	1
2469	4491	1
2469	3406	1
2469	7350	1
2471	9209	1
2471	12076	1
2472	18646	1
2472	9221	1
2473	16707	1
2473	7039	1
2474	11418	1
2476	12588	1
2476	12061	1
2476	11999	1
2476	1983	1
2476	12674	1
2478	7750	1
2479	10842	1
2480	3119	1
2481	8517	1
2482	16638	1
2482	15899	1
2482	3065	1
2482	7317	1
2483	18889	1
2483	6443	1
2483	11374	1
2483	13280	1
2484	18981	1
2484	8578	1
2484	1369	1
2484	5576	1
2484	14323	1
2485	16589	1
2485	4585	1
2486	13129	1
2486	17497	1
2486	7113	1
2486	7002	1
2487	16769	1
2487	18572	1
2487	19669	1
2487	11978	1
2488	7933	1
2488	14368	1
2489	10321	1
2490	15354	1
2491	837	1
2492	13292	1
2492	12689	1
2493	17063	1
2493	18514	1
2493	7679	1
2493	16857	1
2493	18254	1
2493	8812	1
2494	14289	1
2495	5980	1
2496	1433	1
2496	760	1
2496	2724	1
2497	11765	1
2497	19373	1
2497	4779	1
2498	1837	1
2498	2896	1
2499	9980	1
2499	4270	1
2499	1430	1
2500	13091	1
2500	10501	1
2501	14292	1
2503	2837	1
2503	3316	1
2505	12544	1
2505	635	1
2505	1413	1
2505	10192	1
2505	1668	1
2506	14715	1
2507	16821	1
2508	10772	1
2508	9725	1
2509	18061	1
2509	6225	1
2510	19057	1
2510	17265	1
2511	17177	1
2511	19464	1
2511	2030	1
2512	4537	1
2512	10665	1
2513	6205	1
2514	1156	1
2514	6341	1
2515	1289	1
2515	8601	1
2515	9356	1
2515	15205	1
2515	5721	1
2515	7928	1
2516	8628	1
2517	11837	1
2517	14343	1
2517	13849	1
2517	2487	1
2517	10997	1
2517	6117	1
2517	11560	1
2517	19304	1
2517	3115	1
2517	19622	1
2518	6821	1
2518	3559	1
2519	17485	1
2519	16854	1
2519	8277	1
2519	8430	1
2520	15516	1
2520	8653	1
2520	3171	1
2521	10711	1
2521	19523	1
2522	7766	1
2522	2689	1
2523	12272	1
2523	436	1
2524	13099	1
2524	13487	1
2524	9576	1
2524	13395	1
2525	1224	1
2525	5712	1
2526	2668	1
2526	4609	1
2526	10948	1
2526	9658	1
2527	18558	1
2528	8543	1
2529	15339	1
2529	18594	1
2529	10314	1
2530	17208	1
2531	17291	1
2531	134	1
2531	14645	1
2532	19293	1
2533	8047	1
2533	10099	1
2535	13277	1
2535	18135	1
2536	17781	1
2536	34	1
2538	10608	1
2539	10029	1
2540	13430	1
2540	9629	1
2540	14989	1
2541	13631	1
2541	5106	1
2542	17454	1
2543	5814	1
2543	14492	1
2543	10057	1
2544	16190	1
2544	6576	1
2545	3715	1
2547	19244	1
2547	17154	1
2548	10683	1
2549	9874	1
2549	13530	1
2549	7100	1
2549	9421	1
2549	663	1
2549	10768	1
2549	1193	1
2550	6561	1
2550	14371	1
2550	5775	1
2551	6368	1
2552	8427	1
2552	12779	1
2552	10374	1
2552	1488	1
2553	1091	1
2555	4397	1
2555	16486	1
2556	6047	1
2556	2549	1
2557	8971	1
2557	3747	1
2557	3775	1
2557	14733	1
2558	6427	1
2558	3280	1
2559	2635	1
2559	18999	1
2559	7364	1
2560	907	1
2560	19356	1
2561	19510	1
2561	11299	1
2562	13239	1
2562	9935	1
2563	19575	1
2563	12782	1
2564	1123	1
2566	8806	1
2566	15905	1
2567	2578	1
2567	6521	1
2567	12632	1
2568	11225	1
2568	11210	1
2568	912	1
2568	4549	1
2569	2936	1
2569	12440	1
2569	7958	1
2569	8549	1
2570	9805	1
2571	15006	1
2571	6648	1
2571	9922	1
2571	7215	1
2571	7468	1
2572	17703	1
2572	4983	1
2573	2974	1
2573	16369	1
2573	12723	1
2574	16212	1
2574	10853	1
2574	354	1
2574	12210	1
2574	6572	1
2575	4391	1
2575	1973	1
2575	626	1
2576	11162	1
2576	2008	1
2576	9575	1
2576	9129	1
2576	5146	1
2577	16557	1
2577	7209	1
2577	13868	1
2578	16039	1
2579	9922	1
2579	6944	1
2579	18189	1
2579	5808	1
2580	13969	1
2580	19242	1
2580	11837	1
2581	13942	1
2582	10253	1
2582	18026	1
2582	14145	1
2582	17412	1
2582	6125	1
2582	15680	1
2583	6090	1
2583	4813	1
2583	15604	1
2583	12831	1
2583	14755	1
2583	9252	1
2584	18335	1
2584	2372	1
2585	4031	1
2585	14206	1
2585	5176	1
2587	13028	1
2587	2689	1
2587	5317	1
2588	15451	1
2588	10166	1
2588	6442	1
2588	9995	1
2588	8032	1
2588	12147	1
2589	16991	1
2589	11095	1
2589	11752	1
2590	37	1
2590	8334	1
2591	16453	1
2591	5073	1
2591	13225	1
2591	2945	1
2591	18221	1
2592	3112	1
2592	6865	1
2592	11750	1
2594	12284	1
2595	3997	1
2595	8285	1
2595	4747	1
2595	16903	1
2595	16861	1
2595	17874	1
2597	14415	1
2598	3685	1
2599	14603	1
2600	8507	1
2601	12354	1
2601	11469	1
2601	8307	1
2601	17859	1
2601	1315	1
2602	18405	1
2602	5475	1
2602	349	1
2602	2773	1
2603	8465	1
2603	2020	1
2604	16057	1
2604	19472	1
2604	13000	1
2606	1058	1
2606	18224	1
2606	3652	1
2606	2747	1
2607	1048	1
2607	3938	1
2607	9364	1
2607	6246	1
2608	3717	1
2608	5042	1
2608	6386	1
2608	2389	1
2608	16421	1
2608	757	1
2608	4787	1
2609	16718	1
2610	7017	1
2611	12929	1
2612	12850	1
2612	5152	1
2612	6099	1
2613	15531	1
2613	2849	1
2613	15323	1
2613	9424	1
2614	13638	1
2615	9815	1
2615	1897	1
2616	3683	1
2616	352	1
2617	6174	1
2617	14478	1
2618	8266	1
2618	1316	1
2618	6622	1
2618	16448	1
2619	6118	1
2619	18342	1
2620	2236	1
2620	2949	1
2620	12413	1
2620	6538	1
2621	16429	1
2621	18655	1
2621	5076	1
2622	5625	1
2622	19493	1
2622	10232	1
2622	18057	1
2623	10810	1
2623	4009	1
2624	3133	1
2624	7095	1
2624	6209	1
2625	14091	1
2626	4903	1
2627	4840	1
2628	18035	1
2628	8084	1
2629	13935	1
2629	6800	1
2630	11314	1
2630	6574	1
2630	13846	1
2630	13427	1
2632	6506	1
2633	1310	1
2633	4965	1
2633	13579	1
2634	14854	1
2634	11511	1
2634	19211	1
2634	12635	1
2634	4621	1
2635	14522	1
2635	815	1
2635	9169	1
2636	5885	1
2636	19535	1
2637	13406	1
2637	14415	1
2637	10988	1
2638	523	1
2638	18671	1
2638	6698	1
2638	5379	1
2639	4812	1
2639	9015	1
2639	6115	1
2640	1780	1
2640	4869	1
2640	8471	1
2641	2227	1
2642	1762	1
2642	18442	1
2642	16877	1
2642	4005	1
2642	12358	1
2643	9302	1
2643	1673	1
2643	6576	1
2643	13756	1
2644	1050	1
2645	4936	1
2645	5483	1
2646	3781	1
2646	853	1
2647	4401	1
2647	6378	1
2647	1514	1
2648	16128	1
2648	6317	1
2649	12299	1
2650	366	1
2650	18199	1
2651	12956	1
2651	10757	1
2651	13078	1
2652	7372	1
2652	6895	1
2653	19511	1
2654	17634	1
2654	16325	1
2655	19285	1
2655	2895	1
2655	13776	1
2655	16513	1
2655	225	1
2656	774	1
2657	3015	1
2657	7890	1
2658	15449	1
2658	4745	1
2658	7196	1
2658	1320	1
2658	3174	1
2659	3198	1
2659	2661	1
2659	6137	1
2659	12969	1
2659	17113	1
2660	18333	1
2661	4171	1
2661	8510	1
2661	4935	1
2662	5326	1
2662	8547	1
2663	9397	1
2663	3540	1
2663	14764	1
2663	1144	1
2664	2942	1
2664	18658	1
2664	6467	1
2668	3147	1
2668	9353	1
2668	5757	1
2668	2778	1
2668	14798	1
2670	18546	1
2670	18750	1
2670	16133	1
2670	9867	1
2670	8522	1
2671	10975	1
2671	5406	1
2672	2856	1
2672	3639	1
2672	10858	1
2673	409	1
2674	11950	1
2674	16271	1
2674	10568	1
2675	8200	1
2675	1852	1
2677	17863	1
2677	10924	1
2677	15129	1
2677	1800	1
2677	4813	1
2678	14960	1
2679	3415	1
2679	9712	1
2679	12664	1
2679	5034	1
2679	300	1
2680	13415	1
2680	8293	1
2680	2646	1
2681	8160	1
2681	4621	1
2681	10287	1
2682	874	1
2682	12997	1
2683	1534	1
2683	14235	1
2683	13145	1
2684	6409	1
2685	14210	1
2685	8122	1
2686	8357	1
2687	13761	1
2687	8444	1
2687	8575	1
2689	4416	1
2689	7717	1
2690	2363	1
2690	8061	1
2691	13838	1
2691	14746	1
2691	13032	1
2691	10553	1
2691	13616	1
2691	14831	1
2691	3252	1
2692	4197	1
2692	18703	1
2693	3304	1
2693	4735	1
2693	11979	1
2695	10704	1
2697	11303	1
2698	10032	1
2699	6496	1
2700	13091	1
2700	4238	1
2702	8586	1
2703	17625	1
2703	15744	1
2704	13845	1
2705	4739	1
2705	1748	1
2705	15959	1
2705	5755	1
2706	6863	1
2706	15747	1
2706	5747	1
2706	705	1
2707	9977	1
2707	2298	1
2708	2132	1
2709	7845	1
2709	2863	1
2710	13481	1
2710	8552	1
2711	12579	1
2712	18261	1
2714	16782	1
2714	6509	1
2714	11756	1
2715	19363	1
2716	17300	1
2717	10372	1
2718	19469	1
2718	2252	1
2718	16491	1
2718	17207	1
2719	4259	1
2720	12728	1
2720	2231	1
2720	6911	1
2720	13548	1
2720	3210	1
2721	4446	1
2722	6398	1
2723	3098	1
2723	19078	1
2723	9410	1
2724	14138	1
2724	3989	1
2725	13039	1
2725	17371	1
2725	6695	1
2725	15089	1
2726	9941	1
2726	10835	1
2728	15	1
2729	14014	1
2729	15869	1
2729	18330	1
2730	8539	1
2730	16103	1
2730	6811	1
2732	7313	1
2733	17406	1
2733	15668	1
2734	5037	1
2734	16738	1
2734	16232	1
2734	12624	1
2735	17280	1
2735	15424	1
2735	13768	1
2735	12368	1
2735	14676	1
2736	8715	1
2736	13794	1
2738	10752	1
2739	2995	1
2740	7764	1
2741	6170	1
2741	6834	1
2742	233	1
2742	15326	1
2743	19363	1
2744	17647	1
2744	1847	1
2744	17679	1
2745	5323	1
2746	10145	1
2746	3096	1
2747	3746	1
2747	361	1
2748	2314	1
2749	14062	1
2749	19652	1
2749	13797	1
2750	4297	1
2750	15766	1
2751	15034	1
2752	10718	1
2752	14041	1
2752	2934	1
2752	12139	1
2752	2140	1
2752	5844	1
2753	2703	1
2753	11006	1
2753	10359	1
2754	13691	1
2754	10375	1
2754	14652	1
2755	6997	1
2755	13048	1
2755	11167	1
2755	1184	1
2755	11497	1
2756	5694	1
2756	19701	1
2757	8074	1
2757	7367	1
2757	10953	1
2757	17918	1
2758	13155	1
2758	13504	1
2758	9940	1
2759	18904	1
2760	8911	1
2760	6760	1
2760	6745	1
2761	15468	1
2762	16662	1
2762	7225	1
2763	1881	1
2763	14522	1
2763	19200	1
2763	4529	1
2763	15094	1
2763	4067	1
2763	15918	1
2764	19054	1
2764	15194	1
2765	7402	1
2766	13462	1
2767	4784	1
2767	16123	1
2767	2033	1
2767	4263	1
2767	6840	1
2768	12751	1
2768	2228	1
2768	8916	1
2768	6690	1
2769	17187	1
2769	9105	1
2769	1700	1
2769	5621	1
2770	15319	1
2770	16049	1
2770	3041	1
2770	12693	1
2770	12311	1
2773	491	1
2773	16231	1
2774	3885	1
2775	9571	1
2775	13507	1
2776	18071	1
2777	16976	1
2778	1000	1
2778	5102	1
2779	11266	1
2779	19096	1
2780	6546	1
2780	2878	1
2780	8328	1
2780	12019	1
2780	16425	1
2780	7106	1
2781	18937	1
2781	267	1
2782	7545	1
2782	4667	1
2783	5691	1
2783	288	1
2783	4552	1
2784	4402	1
2785	9959	1
2786	6027	1
2786	7228	1
2788	2052	1
2788	14466	1
2788	3571	1
2788	9577	1
2790	10350	1
2791	6400	1
2791	12803	1
2792	1755	1
2792	10394	1
2793	9594	1
2794	16590	1
2794	3488	1
2794	8059	1
2795	6	1
2795	9699	1
2795	1581	1
2795	3399	1
2795	8965	1
2797	12888	1
2798	13833	1
2798	4215	1
2799	15225	1
2800	2799	1
2800	11655	1
2801	4389	1
2801	16986	1
2803	17221	1
2803	14646	1
2804	5739	1
2804	3701	1
2805	5290	1
2805	3909	1
2806	2671	1
2807	17261	1
2807	944	1
2807	7878	1
2808	2786	1
2808	14230	1
2809	9885	1
2809	18851	1
2810	14367	1
2812	8236	1
2812	10485	1
2812	10194	1
2812	19453	1
2813	629	1
2813	206	1
2814	7448	1
2815	19477	1
2815	11447	1
2815	13430	1
2815	14558	1
2816	12696	1
2817	13485	1
2817	18823	1
2817	15702	1
2818	13632	1
2818	13029	1
2819	8956	1
2819	7172	1
2819	10892	1
2819	9045	1
2820	15144	1
2820	6896	1
2820	15492	1
2820	651	1
2820	15467	1
2821	16415	1
2821	12455	1
2822	17491	1
2822	6310	1
2822	13973	1
2823	10540	1
2823	5277	1
2823	17067	1
2823	4381	1
2823	8631	1
2824	14274	1
2826	4919	1
2827	16597	1
2827	15472	1
2827	6141	1
2828	8285	1
2828	12132	1
2829	1209	1
2830	18775	1
2830	15129	1
2830	18321	1
2830	16100	1
2830	1905	1
2831	3753	1
2832	3992	1
2833	8761	1
2833	18262	1
2833	2439	1
2833	4492	1
2833	19232	1
2834	14521	1
2834	10166	1
2835	13572	1
2836	12260	1
2836	1908	1
2836	7939	1
2836	14418	1
2836	14599	1
2837	16841	1
2837	17369	1
2839	4082	1
2839	14968	1
2839	658	1
2839	12329	1
2840	16030	1
2840	7198	1
2840	3994	1
2840	19523	1
2841	18197	1
2841	2918	1
2842	16564	1
2842	8270	1
2843	4915	1
2844	17010	1
2846	17202	1
2846	2066	1
2846	10330	1
2846	16727	1
2847	14418	1
2848	8015	1
2848	4566	1
2848	5209	1
2848	1237	1
2848	5086	1
2849	5352	1
2850	17118	1
2850	3980	1
2850	15748	1
2851	9902	1
2852	16877	1
2853	8047	1
2853	4389	1
2854	14100	1
2854	87	1
2854	16000	1
2856	7928	1
2857	3047	1
2857	15551	1
2857	13690	1
2858	14156	1
2858	4462	1
2858	8531	1
2858	4761	1
2858	14566	1
2858	5354	1
2859	11226	1
2860	2749	1
2860	4026	1
2860	4224	1
2860	13782	1
2860	17535	1
2860	5265	1
2860	17515	1
2861	3497	1
2861	18151	1
2861	9887	1
2861	5914	1
2861	4733	1
2862	12976	1
2862	12492	1
2862	14155	1
2862	1752	1
2862	11525	1
2862	2087	1
2863	5765	1
2863	13886	1
2864	3558	1
2864	4003	1
2864	1298	1
2864	18175	1
2865	6202	1
2865	4486	1
2865	2820	1
2865	7948	1
2866	8591	1
2866	7877	1
2867	5991	1
2867	15364	1
2867	16901	1
2868	5599	1
2868	4354	1
2869	6196	1
2870	11005	1
2870	11394	1
2870	3157	1
2870	15499	1
2870	7584	1
2871	2663	1
2871	12443	1
2871	18839	1
2872	14924	1
2872	6305	1
2872	18086	1
2872	16599	1
2873	5303	1
2873	3827	1
2873	19245	1
2873	17612	1
2873	9802	1
2874	3943	1
2874	12731	1
2874	11410	1
2875	12509	1
2875	14410	1
2875	3944	1
2876	7388	1
2876	6697	1
2876	13934	1
2876	1430	1
2877	934	1
2877	7446	1
2878	16723	1
2878	13749	1
2878	13023	1
2879	16729	1
2879	9936	1
2879	14296	1
2879	11361	1
2879	12174	1
2879	8395	1
2880	2358	1
2880	18097	1
2881	8852	1
2882	15159	1
2882	3045	1
2883	3686	1
2883	2591	1
2883	5347	1
2883	94	1
2883	16787	1
2884	7218	1
2884	1060	1
2884	19115	1
2885	13320	1
2885	17369	1
2885	957	1
2885	9725	1
2886	13328	1
2886	2325	1
2886	1940	1
2886	13741	1
2887	9974	1
2888	7706	1
2888	5100	1
2888	4608	1
2888	7641	1
2888	15293	1
2888	1535	1
2888	1025	1
2889	7343	1
2889	6979	1
2889	7830	1
2890	12881	1
2890	12258	1
2890	9220	1
2890	17606	1
2891	12096	1
2891	10125	1
2892	1314	1
2893	3903	1
2894	2144	1
2894	583	1
2895	603	1
2896	13682	1
2896	17871	1
2897	12868	1
2897	17329	1
2898	13954	1
2898	9976	1
2899	6945	1
2899	10204	1
2899	19425	1
2899	19626	1
2899	1062	1
2899	8213	1
2900	3035	1
2900	9120	1
2900	11950	1
2900	4489	1
2900	10281	1
2900	6776	1
2900	14077	1
2901	12257	1
2901	4511	1
2901	18601	1
2902	16175	1
2902	19032	1
2903	8200	1
2904	16828	1
2905	4859	1
2905	2229	1
2905	14607	1
2905	14663	1
2906	4997	1
2906	12829	1
2908	1148	1
2908	7483	1
2908	8257	1
2908	4115	1
2908	1669	1
2909	10238	1
2910	2437	1
2910	6080	1
2911	4536	1
2911	6486	1
2911	13139	1
2911	12622	1
2911	193	1
2912	11789	1
2912	11043	1
2913	18082	1
2913	13220	1
2913	6327	1
2913	7876	1
2914	1367	1
2914	17075	1
2915	13068	1
2915	16677	1
2915	4437	1
2915	16348	1
2916	15377	1
2916	16271	1
2916	16484	1
2916	5687	1
2917	11698	1
2917	8375	1
2917	11847	1
2917	4031	1
2917	12086	1
2917	10297	1
2918	4655	1
2919	19235	1
2919	16497	1
2919	4865	1
2919	2224	1
2920	9716	1
2921	12799	1
2921	7533	1
2921	13711	1
2922	16787	1
2923	15129	1
2923	19178	1
2923	12334	1
2923	10617	1
2923	17812	1
2923	13645	1
2924	10937	1
2925	10389	1
2926	9854	1
2926	17023	1
2927	17697	1
2927	14201	1
2927	16299	1
2927	6775	1
2927	601	1
2928	11023	1
2930	18236	1
2931	7351	1
2931	17608	1
2932	8452	1
2932	3268	1
2933	5969	1
2933	15048	1
2934	18056	1
2934	465	1
2935	16441	1
2936	3031	1
2937	2817	1
2938	16567	1
2938	812	1
2938	18945	1
2938	7726	1
2939	4072	1
2939	5185	1
2939	1353	1
2940	3237	1
2941	5805	1
2941	13986	1
2941	16370	1
2941	4959	1
2942	3135	1
2942	7851	1
2942	12709	1
2943	12039	1
2943	12008	1
2943	12660	1
2943	16872	1
2944	13669	1
2944	15921	1
2945	16531	1
2946	16177	1
2946	12020	1
2946	8776	1
2946	12345	1
2946	8885	1
2946	14675	1
2946	16660	1
2947	267	1
2948	10904	1
2948	8723	1
2948	1746	1
2948	18750	1
2948	15517	1
2949	11618	1
2949	7283	1
2949	18138	1
2950	12543	1
2951	16631	1
2951	12924	1
2951	2933	1
2951	1399	1
2952	16978	1
2952	12028	1
2952	2158	1
2952	4634	1
2953	101	1
2953	12061	1
2953	735	1
2953	18327	1
2953	17228	1
2953	8462	1
2953	6240	1
2954	12047	1
2954	6346	1
2954	10939	1
2954	16231	1
2955	3311	1
2955	8385	1
2956	18721	1
2956	2208	1
2956	5537	1
2956	3024	1
2956	16334	1
2957	2804	1
2957	6101	1
2959	3802	1
2959	8854	1
2959	10295	1
2960	15058	1
2960	11324	1
2960	5475	1
2960	3708	1
2960	16127	1
2961	6041	1
2961	16453	1
2962	8402	1
2963	18075	1
2963	14565	1
2965	7555	1
2965	17905	1
2965	1153	1
2966	11724	1
2966	10957	1
2967	11357	1
2967	17399	1
2967	10491	1
2967	19194	1
2967	13353	1
2967	19138	1
2968	265	1
2969	17251	1
2969	11126	1
2969	15787	1
2969	1723	1
2969	5282	1
2969	3065	1
2970	10306	1
2970	2370	1
2971	2354	1
2972	197	1
2972	13131	1
2972	13322	1
2973	3274	1
2973	13660	1
2973	7170	1
2974	11135	1
2974	9412	1
2974	3917	1
2974	4038	1
2974	15939	1
2975	3256	1
2975	10529	1
2975	14413	1
2975	17958	1
2976	6484	1
2977	2857	1
2977	19401	1
2978	8705	1
2978	6770	1
2979	14824	1
2979	15565	1
2980	4629	1
2981	14187	1
2982	15169	1
2983	12309	1
2983	4825	1
2983	10644	1
2984	6920	1
2984	15479	1
2985	9529	1
2985	17166	1
2985	5924	1
2985	16053	1
2986	4969	1
2986	7894	1
2986	10812	1
2986	8156	1
2986	14846	1
2986	19407	1
2986	9960	1
2986	7819	1
2986	13122	1
2987	16275	1
2987	15328	1
2988	3631	1
2988	7465	1
2988	11842	1
2990	18489	1
2990	5776	1
2990	16674	1
2991	19217	1
2991	2557	1
2991	11960	1
2991	16386	1
2991	6822	1
2992	4681	1
2992	16153	1
2993	13708	1
2994	9850	1
2994	995	1
2994	8664	1
2995	764	1
2995	1635	1
2995	17891	1
2995	19174	1
2995	2861	1
2995	8066	1
2995	3882	1
2996	8099	1
2997	4959	1
2997	4819	1
2998	7102	1
2998	15996	1
2998	7793	1
2999	15036	1
2999	5286	1
3000	15590	1
3001	17328	1
3001	1837	1
3002	7552	1
3003	10053	1
3003	17436	1
3003	11198	1
3003	15830	1
3003	3054	1
3004	5168	1
3004	8938	1
3006	9407	1
3006	16509	1
3006	16014	1
3007	16995	1
3007	13974	1
3007	18743	1
3008	8198	1
3008	16222	1
3008	16218	1
3009	1449	1
3009	1324	1
3009	7384	1
3009	10900	1
3010	9386	1
3010	3478	1
3010	8858	1
3010	8813	1
3011	15022	1
3011	19515	1
3012	9017	1
3012	14700	1
3012	17134	1
3014	12921	1
3014	4716	1
3014	10223	1
3014	16938	1
3015	3230	1
3015	17685	1
3015	17509	1
3016	8581	1
3017	1365	1
3017	4391	1
3017	1831	1
3018	16589	1
3018	16426	1
3019	18505	1
3019	14015	1
3020	9906	1
3020	16272	1
3021	14816	1
3022	9983	1
3022	5359	1
3023	10759	1
3023	10332	1
3024	13274	1
3024	18523	1
3025	1566	1
3025	11126	1
3026	18197	1
3026	19063	1
3026	18697	1
3026	16273	1
3026	12311	1
3026	6546	1
3027	4332	1
3027	4538	1
3027	4532	1
3027	1961	1
3027	17879	1
3028	8372	1
3028	5415	1
3028	8601	1
3028	5553	1
3029	19123	1
3030	15653	1
3030	13984	1
3031	11824	1
3031	7087	1
3031	8926	1
3032	16901	1
3033	7142	1
3033	5981	1
3033	6571	1
3034	8225	1
3035	2333	1
3037	3318	1
3037	14593	1
3037	9178	1
3038	17430	1
3038	13874	1
3039	4089	1
3039	5984	1
3039	5250	1
3040	6629	1
3040	11635	1
3040	8255	1
3040	17512	1
3040	15436	1
3040	11451	1
3041	8555	1
3041	13874	1
3041	3365	1
3041	80	1
3041	3588	1
3042	14399	1
3043	581	1
3043	18271	1
3044	359	1
3044	3808	1
3045	19057	1
3046	7162	1
3047	11579	1
3047	17463	1
3047	3595	1
3047	15906	1
3048	13641	1
3048	16620	1
3049	17213	1
3049	16551	1
3050	10154	1
3051	11002	1
3051	11476	1
3051	15464	1
3052	13037	1
3052	11122	1
3052	3315	1
3052	8641	1
3053	12182	1
3053	6427	1
3054	10599	1
3054	13066	1
3054	4854	1
3055	5674	1
3057	9474	1
3057	499	1
3057	11019	1
3057	1657	1
3057	15435	1
3058	10516	1
3058	919	1
3058	10513	1
3058	18505	1
3059	8715	1
3059	5015	1
3059	6133	1
3059	15313	1
3060	6772	1
3060	5608	1
3060	18225	1
3060	19646	1
3060	6385	1
3061	18985	1
3061	15506	1
3061	9780	1
3061	9423	1
3061	12918	1
3062	952	1
3062	16556	1
3062	643	1
3063	18643	1
3063	5755	1
3064	8822	1
3065	15610	1
3065	17942	1
3065	13546	1
3066	7243	1
3066	8576	1
3067	3916	1
3067	18610	1
3068	855	1
3068	1636	1
3069	6467	1
3072	16162	1
3072	19065	1
3073	10848	1
